Date,Monthly Value,Accumulated Value
2015-01,4961,4961
2015-02,9686,14647
2015-03,3949,18596
2015-04,55092,73688
2015-05,237752,311440
2015-06,9532,320972
2015-07,24886,345858
2015-08,54741,400599
2015-09,38635,439234
2015-10,59544,498778
2015-11,39587,538365
2015-12,13249,551614
2016-01,32857,584471
2016-02,9315,593786
2016-03,16081,609867
2016-04,8729,618596
2016-05,11765,630361
2016-06,6175,636536
2016-07,11466,648002
2016-08,7488,655490
2016-09,7365,662855
2016-10,45399,708254
2016-11,26686,734940
2016-12,11604,746544
2017-01,4274,750818
2017-02,17135,767953
2017-03,87840,855793
2017-04,26097,881890
2017-05,7251,889141
2017-06,6821,895962
2017-07,56482,952444
2017-08,5807,958251
2017-09,12011,970262
2017-10,4348,974610
2017-11,10232,984842
2017-12,5057,989899
2018-01,9146,999045
2018-02,2951,1001996
2018-03,48469,1050465
2018-04,148797,1199262
2018-05,13806,1213068
2018-06,24619,1237687
2018-07,11038,1248725
2018-08,26636,1275361
2018-09,18160,1293521
2018-10,26514,1320035
2018-11,6993,1327028
2018-12,8567,1335595
2019-01,10569,1346164
2019-02,10219,1356383
2019-03,15269,1371652
2019-04,3775,1375427
2019-05,4488,1379915
2019-06,5346,1385261
2019-07,6026,1391287
2019-08,38132,1429419
2019-09,4545,1433964
2019-10,3350,1437314
2019-11,2737,1440051
2019-12,4434,1444485
2020-01,17121,1461606
2020-02,7135,1468741
2020-03,9991,1478732
2020-04,8667,1487399
2020-05,8950,1496349
2020-06,5547,1501896
2020-07,2592,1504488
2020-08,3557,1508045
2020-09,10094,1518139
2020-10,8998,1527137
2020-11,5499,1532636
2020-12,6484,1539120
2021-01,3082,1542202
2021-02,3231,1545433
2021-03,1972,1547405
2021-04,4861,1552266
2021-05,2815,1555081
2021-06,2282,1557363
2021-07,5510,1562873
2021-08,4877,1567750
2021-09,769,1568519
2021-10,64,1568583
2021-11,671,1569254
2021-12,1060,1570314
2022-01,1010,1571324
2022-02,1623,1572947
2022-03,1376,1574323
2022-04,915,1575238
2022-05,747,1575985
2022-06,1181,1577166
2022-07,2282,1579448
2022-08,821,1580269
2022-09,476,1580745
2022-10,797,1581542
2022-11,2543,1584085
2022-12,1628,1585713
2023-01,668,1586381
2023-02,729,1587110
2023-03,884,1587994
2023-04,634,1588628
2023-05,454,1589082
2023-06,2304,1591386
2023-07,1266,1592652
2023-08,2486,1595138
2023-09,52100,1647238
2023-10,627,1647865
2023-11,522,1648387
2023-12,1482,1649869
2024-01,2998,1652867
2024-02,1727,1654594
2024-03,1756,1656350
2024-04,1427,1657777
2024-05,636,1658413
2024-06,747,1659160
2024-07,1841,1661001
2024-08,1365,1662366
2024-09,867,1663233
2024-10,1007,1664240
