Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,9,13
2015-03,2,15
2015-04,2,17
2015-05,4,21
2015-06,7,28
2015-07,4,32
2015-08,4,36
2015-09,7,43
2015-10,3,46
2015-11,6,52
2016-01,3,55
2016-02,1,56
2016-03,1,57
2016-04,5,62
2016-05,5,67
2016-06,5,72
2016-07,4,76
2016-08,3,79
2016-09,2,81
2016-10,2,83
2016-11,4,87
2016-12,6,93
2017-01,7,100
2017-02,6,106
2017-03,5,111
2017-04,1,112
2017-05,7,119
2017-06,2,121
2017-07,4,125
2017-08,2,127
2017-09,3,130
2017-10,1,131
2017-11,1,132
2017-12,2,134
2018-01,19,153
2018-02,12,165
2018-03,12,177
2018-04,16,193
2018-05,23,216
2018-06,8,224
2018-07,18,242
2018-08,17,259
2018-09,10,269
2018-10,8,277
2018-11,16,293
2018-12,16,309
2019-01,8,317
2019-02,22,339
2019-03,34,373
2019-04,46,419
2019-05,17,436
2019-06,16,452
2019-07,35,487
2019-08,11,498
2019-09,9,507
2019-10,14,521
2019-11,10,531
2019-12,32,563
2020-01,14,577
2020-02,27,604
2020-03,17,621
2020-04,25,646
2020-05,17,663
2020-06,12,675
2020-07,2,677
2020-08,8,685
2020-09,17,702
2020-10,11,713
2020-11,29,742
2020-12,24,766
2021-01,28,794
2021-02,10,804
2021-03,8,812
2021-04,18,830
2021-05,18,848
2021-06,14,862
2021-07,15,877
2021-08,18,895
2021-09,9,904
2021-10,16,920
2021-11,20,940
2021-12,21,961
2022-01,32,993
2022-02,29,1022
2022-03,23,1045
2022-04,33,1078
2022-05,22,1100
2022-06,45,1145
2022-07,22,1167
2022-08,56,1223
2022-09,28,1251
2022-10,13,1264
2022-11,19,1283
2022-12,10,1293
2023-01,16,1309
2023-02,12,1321
2023-03,16,1337
2023-04,32,1369
2023-05,30,1399
2023-06,29,1428
2023-07,27,1455
2023-08,12,1467
2023-09,21,1488
2023-10,10,1498
2023-11,7,1505
2023-12,13,1518
2024-01,14,1532
2024-02,7,1539
2024-03,17,1556
2024-04,24,1580
2024-05,19,1599
2024-06,11,1610
2024-07,13,1623
2024-08,16,1639
2024-09,23,1662
2024-10,19,1681
