Date,Monthly Value,Accumulated Value
2015-01,10,10
2015-02,2,12
2015-03,8,20
2015-04,14,34
2015-05,76,110
2015-06,31,141
2015-07,20,161
2015-08,15,176
2015-09,33,209
2015-10,27,236
2015-11,25,261
2015-12,29,290
2016-01,21,311
2016-02,33,344
2016-03,52,396
2016-04,35,431
2016-05,34,465
2016-06,42,507
2016-07,39,546
2016-08,36,582
2016-09,33,615
2016-10,31,646
2016-11,34,680
2016-12,27,707
2017-01,32,739
2017-02,33,772
2017-03,70,842
2017-04,32,874
2017-05,40,914
2017-06,32,946
2017-07,32,978
2017-08,47,1025
2017-09,28,1053
2017-10,26,1079
2017-11,45,1124
2017-12,58,1182
2018-01,133,1315
2018-02,58,1373
2018-03,55,1428
2018-04,47,1475
2018-05,45,1520
2018-06,50,1570
2018-07,50,1620
2018-08,47,1667
2018-09,44,1711
2018-10,46,1757
2018-11,42,1799
2018-12,52,1851
2019-01,42,1893
2019-02,59,1952
2019-03,67,2019
2019-04,68,2087
2019-05,79,2166
2019-06,64,2230
2019-07,64,2294
2019-08,51,2345
2019-09,58,2403
2019-10,55,2458
2019-11,54,2512
2019-12,59,2571
2020-01,41,2612
2020-02,39,2651
2020-03,60,2711
2020-04,76,2787
2020-05,71,2858
2020-06,52,2910
2020-07,63,2973
2020-08,53,3026
2020-09,42,3068
2020-10,52,3120
2020-11,87,3207
2020-12,68,3275
2021-01,49,3324
2021-02,48,3372
2021-03,61,3433
2021-04,59,3492
2021-05,38,3530
2021-06,40,3570
2021-07,47,3617
2021-08,41,3658
2021-09,56,3714
2021-10,56,3770
2021-11,50,3820
2021-12,83,3903
2022-01,108,4011
2022-02,65,4076
2022-03,62,4138
2022-04,66,4204
2022-05,49,4253
2022-06,61,4314
2022-07,57,4371
2022-08,56,4427
2022-09,41,4468
2022-10,37,4505
2022-11,57,4562
2022-12,39,4601
2023-01,32,4633
2023-02,42,4675
2023-03,43,4718
2023-04,38,4756
2023-05,41,4797
2023-06,43,4840
2023-07,52,4892
2023-08,61,4953
2023-09,47,5000
2023-10,39,5039
2023-11,49,5088
2023-12,50,5138
2024-01,44,5182
2024-02,50,5232
2024-03,31,5263
2024-04,54,5317
2024-05,41,5358
2024-06,48,5406
2024-07,58,5464
2024-08,41,5505
2024-09,37,5542
2024-10,45,5587
