Date,Monthly Value,Accumulated Value
2015-01,59,59
2015-02,26,85
2015-03,59,144
2015-04,75,219
2015-05,679,898
2015-06,229,1127
2015-07,116,1243
2015-08,93,1336
2015-09,235,1571
2015-10,146,1717
2015-11,161,1878
2015-12,201,2079
2016-01,159,2238
2016-02,286,2524
2016-03,305,2829
2016-04,219,3048
2016-05,227,3275
2016-06,316,3591
2016-07,307,3898
2016-08,269,4167
2016-09,227,4394
2016-10,238,4632
2016-11,225,4857
2016-12,258,5115
2017-01,220,5335
2017-02,266,5601
2017-03,567,6168
2017-04,310,6478
2017-05,278,6756
2017-06,254,7010
2017-07,283,7293
2017-08,322,7615
2017-09,225,7840
2017-10,224,8064
2017-11,379,8443
2017-12,368,8811
2018-01,7575,16386
2018-02,463,16849
2018-03,384,17233
2018-04,351,17584
2018-05,366,17950
2018-06,388,18338
2018-07,397,18735
2018-08,411,19146
2018-09,378,19524
2018-10,445,19969
2018-11,368,20337
2018-12,395,20732
2019-01,403,21135
2019-02,558,21693
2019-03,525,22218
2019-04,513,22731
2019-05,610,23341
2019-06,506,23847
2019-07,518,24365
2019-08,431,24796
2019-09,424,25220
2019-10,403,25623
2019-11,453,26076
2019-12,402,26478
2020-01,329,26807
2020-02,349,27156
2020-03,453,27609
2020-04,587,28196
2020-05,558,28754
2020-06,402,29156
2020-07,444,29600
2020-08,457,30057
2020-09,374,30431
2020-10,417,30848
2020-11,675,31523
2020-12,586,32109
2021-01,475,32584
2021-02,371,32955
2021-03,463,33418
2021-04,432,33850
2021-05,374,34224
2021-06,380,34604
2021-07,424,35028
2021-08,400,35428
2021-09,413,35841
2021-10,487,36328
2021-11,561,36889
2021-12,577,37466
2022-01,875,38341
2022-02,465,38806
2022-03,510,39316
2022-04,580,39896
2022-05,486,40382
2022-06,528,40910
2022-07,457,41367
2022-08,531,41898
2022-09,426,42324
2022-10,418,42742
2022-11,455,43197
2022-12,469,43666
2023-01,355,44021
2023-02,501,44522
2023-03,567,45089
2023-04,477,45566
2023-05,452,46018
2023-06,489,46507
2023-07,540,47047
2023-08,570,47617
2023-09,562,48179
2023-10,512,48691
2023-11,546,49237
2023-12,504,49741
2024-01,450,50191
2024-02,426,50617
2024-03,452,51069
2024-04,687,51756
2024-05,524,52280
2024-06,464,52744
2024-07,550,53294
2024-08,513,53807
2024-09,496,54303
2024-10,532,54835
