Date,Monthly Value,Accumulated Value
2017-07,2,2
2017-09,3,5
2017-10,3,8
2017-11,4,12
2018-01,3,15
2018-02,2,17
2018-03,4,21
2018-04,6,27
2018-05,4,31
2018-06,4,35
2018-07,4,39
2018-08,1,40
2018-09,2,42
2018-10,2,44
2018-11,3,47
2018-12,5,52
2019-01,5,57
2019-02,3,60
2019-03,5,65
2019-04,5,70
2019-05,5,75
2019-06,12,87
2019-07,5,92
2019-08,15,107
2019-09,5,112
2019-10,6,118
2019-11,5,123
2019-12,4,127
2020-01,9,136
2020-02,5,141
2020-03,9,150
2020-04,4,154
2020-05,10,164
2020-06,6,170
2020-07,4,174
2020-08,5,179
2020-09,5,184
2020-10,3,187
2020-11,5,192
2020-12,4,196
2021-01,9,205
2021-02,4,209
2021-03,5,214
2021-04,8,222
2021-05,6,228
2021-06,3,231
2021-07,6,237
2021-08,5,242
2021-09,7,249
2021-10,7,256
2021-11,8,264
2021-12,7,271
2022-01,10,281
2022-02,10,291
2022-03,8,299
2022-04,9,308
2022-05,7,315
2022-06,8,323
2022-07,10,333
2022-08,9,342
2022-09,16,358
2022-10,14,372
2022-11,13,385
2022-12,7,392
2023-01,16,408
2023-02,8,416
2023-03,11,427
2023-04,14,441
2023-05,14,455
2023-06,18,473
2023-07,6,479
2023-08,9,488
2023-09,8,496
2023-10,12,508
2023-11,12,520
2023-12,6,526
2024-01,8,534
2024-02,8,542
2024-03,6,548
2024-04,6,554
2024-05,13,567
2024-06,7,574
2024-07,9,583
2024-08,12,595
2024-09,13,608
2024-10,13,621
