Date,Monthly Value,Accumulated Value
2017-07,1,1
2017-11,2,3
2018-04,1,4
2018-06,6,10
2018-07,5,15
2018-08,3,18
2018-10,8,26
2018-11,1,27
2018-12,7,34
2019-01,4,38
2019-02,2,40
2019-03,3,43
2019-04,3,46
2019-05,3,49
2019-06,3,52
2019-07,4,56
2019-08,1,57
2019-09,2,59
2019-10,2,61
2019-11,3,64
2019-12,1,65
2020-01,1,66
2020-02,3,69
2020-03,2,71
2020-04,5,76
2020-05,2,78
2020-06,22,100
2020-07,15,115
2020-08,16,131
2020-09,17,148
2020-10,24,172
2020-11,11,183
2020-12,13,196
2021-01,11,207
2021-02,15,222
2021-03,9,231
2021-04,20,251
2021-05,4,255
2021-06,9,264
2021-07,10,274
2021-08,6,280
2021-09,15,295
2021-10,10,305
2021-11,7,312
2021-12,6,318
2022-01,10,328
2022-02,11,339
2022-03,7,346
2022-04,10,356
2022-05,13,369
2022-06,15,384
2022-07,11,395
2022-08,5,400
2022-09,12,412
2022-10,20,432
2022-11,11,443
2022-12,10,453
2023-01,8,461
2023-02,16,477
2023-03,41,518
2023-04,27,545
2023-05,17,562
2023-06,17,579
2023-07,22,601
2023-08,6,607
2023-09,3,610
2023-10,15,625
2023-11,11,636
2023-12,8,644
2024-01,23,667
2024-02,19,686
2024-03,16,702
2024-04,44,746
2024-05,7,753
2024-06,14,767
2024-07,30,797
2024-08,16,813
2024-09,10,823
2024-10,31,854
