Date,Monthly Value,Accumulated Value
2015-01,24,24
2015-02,16,40
2015-03,17,57
2015-04,17,74
2015-05,10,84
2015-06,21,105
2015-07,20,125
2015-08,18,143
2015-09,19,162
2015-10,7,169
2015-11,16,185
2015-12,15,200
2016-01,14,214
2016-02,12,226
2016-03,10,236
2016-04,8,244
2016-05,22,266
2016-06,21,287
2016-07,14,301
2016-08,24,325
2016-09,14,339
2016-10,14,353
2016-11,11,364
2016-12,11,375
2017-01,10,385
2017-02,10,395
2017-03,8,403
2017-04,6,409
2017-05,11,420
2017-06,10,430
2017-07,14,444
2017-08,12,456
2017-09,7,463
2017-10,8,471
2017-11,13,484
2017-12,3,487
2018-01,7,494
2018-02,13,507
2018-03,10,517
2018-04,6,523
2018-05,10,533
2018-06,7,540
2018-07,14,554
2018-08,8,562
2018-09,7,569
2018-10,3,572
2018-11,5,577
2018-12,5,582
2019-01,8,590
2019-02,10,600
2019-03,25,625
2019-04,19,644
2019-05,16,660
2019-06,8,668
2019-07,10,678
2019-08,5,683
2019-09,7,690
2019-10,9,699
2019-11,3,702
2019-12,9,711
2020-01,10,721
2020-02,5,726
2020-03,3,729
2020-04,6,735
2020-05,4,739
2020-06,4,743
2020-07,3,746
2020-08,4,750
2020-09,6,756
2020-10,6,762
2020-11,13,775
2020-12,13,788
2021-01,6,794
2021-02,6,800
2021-03,7,807
2021-04,6,813
2021-05,9,822
2021-06,6,828
2021-07,6,834
2021-08,5,839
2021-09,2,841
2021-10,4,845
2021-11,5,850
2021-12,2,852
2022-01,3,855
2022-02,3,858
2022-03,4,862
2022-04,6,868
2022-05,3,871
2022-06,4,875
2022-07,2,877
2022-08,1,878
2022-09,5,883
2022-10,6,889
2022-11,2,891
2022-12,2,893
2023-01,5,898
2023-02,2,900
2023-03,4,904
2023-04,5,909
2023-05,3,912
2023-06,2,914
2023-07,4,918
2023-08,1,919
2023-10,5,924
2023-11,1,925
2023-12,1,926
2024-01,4,930
2024-02,2,932
2024-03,2,934
2024-04,1,935
2024-05,2,937
2024-06,1,938
2024-07,1,939
2024-08,1,940
2024-09,3,943
2024-10,1,944
