Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-03,124,126
2015-04,18,144
2015-05,1,145
2015-06,2,147
2015-08,187,334
2015-11,1,335
2015-12,75,410
2016-01,152,562
2016-02,6,568
2016-03,2,570
2016-05,970,1540
2016-06,702,2242
2016-07,100,2342
2016-09,1,2343
2017-05,143,2486
2017-07,2573,5059
2017-11,13,5072
2017-12,83,5155
2018-07,163,5318
2019-03,6,5324
2019-06,5,5329
2020-04,39,5368
2020-09,1,5369
2020-11,7,5376
2020-12,715,6091
2021-07,189,6280
2021-09,1,6281
2021-12,8,6289
2022-07,2866,9155
2022-09,1,9156
2022-10,3,9159
2023-02,13,9172
2023-03,9,9181
2023-04,3,9184
2023-07,3012,12196
2023-11,8,12204
2023-12,81,12285
2024-01,10,12295
2024-07,9,12304
2024-08,64,12368
