Date,Monthly Value,Accumulated Value
2015-09,1,1
2015-10,2,3
2015-11,2,5
2015-12,3,8
2016-01,3,11
2016-02,4,15
2016-03,4,19
2016-04,4,23
2016-05,4,27
2016-06,5,32
2016-07,6,38
2016-08,6,44
2016-09,7,51
2016-10,7,58
2016-11,7,65
2016-12,7,72
2017-01,7,79
2017-02,7,86
2017-03,8,94
2017-04,8,102
2017-05,8,110
2017-06,8,118
2017-07,7,125
2017-08,7,132
2017-09,7,139
2017-10,7,146
2017-11,7,153
2017-12,7,160
2018-01,10,170
2018-02,10,180
2018-03,10,190
2018-04,10,200
2018-05,10,210
2018-06,10,220
2018-07,10,230
2018-08,10,240
2018-09,10,250
2018-10,10,260
2018-11,10,270
2018-12,10,280
2019-01,10,290
2019-02,10,300
2019-03,10,310
2019-04,10,320
2019-05,10,330
2019-06,10,340
2019-07,10,350
2019-08,10,360
2019-09,11,371
2019-10,11,382
2019-11,11,393
2019-12,11,404
2020-01,11,415
2020-02,11,426
2020-03,11,437
2020-04,11,448
2020-05,11,459
2020-06,11,470
2020-07,11,481
2020-08,11,492
2020-09,11,503
2020-10,11,514
2020-11,11,525
2020-12,11,536
2021-01,11,547
2021-02,11,558
2021-03,11,569
2021-04,11,580
2021-05,11,591
2021-06,16,607
2021-07,16,623
2021-08,16,639
2021-09,16,655
2021-10,16,671
2021-11,16,687
2021-12,16,703
2022-01,16,719
2022-02,16,735
2022-03,16,751
2022-04,16,767
2022-05,16,783
2022-06,17,800
2022-07,17,817
2022-08,17,834
2022-09,17,851
2022-10,17,868
2022-11,17,885
2022-12,17,902
2023-01,17,919
2023-02,17,936
2023-03,17,953
2023-04,17,970
2023-05,17,987
2023-06,17,1004
2023-07,17,1021
2023-08,17,1038
2023-09,17,1055
2023-10,17,1072
2023-11,17,1089
2023-12,17,1106
2024-01,17,1123
2024-02,17,1140
2024-03,17,1157
2024-04,17,1174
2024-05,17,1191
2024-06,17,1208
2024-07,18,1226
2024-08,18,1244
2024-09,18,1262
2024-10,18,1280
