Date,Monthly Value,Accumulated Value
2015-01,30,30
2015-02,23,53
2015-03,28,81
2015-04,21,102
2015-05,15,117
2015-06,34,151
2015-07,25,176
2015-08,27,203
2015-09,29,232
2015-10,19,251
2015-11,21,272
2015-12,20,292
2016-01,27,319
2016-02,23,342
2016-03,14,356
2016-04,16,372
2016-05,22,394
2016-06,28,422
2016-07,26,448
2016-08,24,472
2016-09,21,493
2016-10,19,512
2016-11,20,532
2016-12,20,552
2017-01,20,572
2017-02,17,589
2017-03,12,601
2017-04,13,614
2017-05,19,633
2017-06,18,651
2017-07,29,680
2017-08,25,705
2017-09,14,719
2017-10,14,733
2017-11,20,753
2017-12,9,762
2018-01,17,779
2018-02,21,800
2018-03,19,819
2018-04,16,835
2018-05,20,855
2018-06,16,871
2018-07,35,906
2018-08,13,919
2018-09,7,926
2018-10,8,934
2018-11,14,948
2018-12,9,957
2019-01,8,965
2019-02,22,987
2019-03,24,1011
2019-04,20,1031
2019-05,16,1047
2019-06,15,1062
2019-07,10,1072
2019-08,8,1080
2019-09,10,1090
2019-10,10,1100
2019-11,4,1104
2019-12,9,1113
2020-01,10,1123
2020-02,5,1128
2020-03,5,1133
2020-04,12,1145
2020-05,6,1151
2020-06,4,1155
2020-07,7,1162
2020-08,5,1167
2020-09,9,1176
2020-10,6,1182
2020-11,22,1204
2020-12,17,1221
2021-01,11,1232
2021-02,13,1245
2021-03,12,1257
2021-04,10,1267
2021-05,10,1277
2021-06,9,1286
2021-07,9,1295
2021-08,6,1301
2021-09,4,1305
2021-10,6,1311
2021-11,8,1319
2021-12,7,1326
2022-01,9,1335
2022-02,4,1339
2022-03,6,1345
2022-04,10,1355
2022-05,5,1360
2022-06,5,1365
2022-07,5,1370
2022-08,2,1372
2022-09,7,1379
2022-10,7,1386
2022-11,3,1389
2022-12,6,1395
2023-01,5,1400
2023-02,5,1405
2023-03,8,1413
2023-04,5,1418
2023-05,7,1425
2023-06,4,1429
2023-07,4,1433
2023-08,2,1435
2023-10,6,1441
2023-11,1,1442
2023-12,3,1445
2024-01,10,1455
2024-02,3,1458
2024-03,4,1462
2024-04,2,1464
2024-05,4,1468
2024-06,2,1470
2024-07,2,1472
2024-08,2,1474
2024-09,3,1477
2024-10,1,1478
