Date,Monthly Value,Accumulated Value
2015-01,89,89
2015-02,55,144
2015-03,52,196
2015-04,60,256
2015-05,45,301
2015-06,65,366
2015-07,71,437
2015-08,70,507
2015-09,62,569
2015-10,56,625
2015-11,43,668
2015-12,62,730
2016-01,50,780
2016-02,55,835
2016-03,61,896
2016-04,58,954
2016-05,71,1025
2016-06,60,1085
2016-07,67,1152
2016-08,70,1222
2016-09,62,1284
2016-10,66,1350
2016-11,60,1410
2016-12,64,1474
2017-01,67,1541
2017-02,66,1607
2017-03,111,1718
2017-04,96,1814
2017-05,97,1911
2017-06,70,1981
2017-07,88,2069
2017-08,95,2164
2017-09,103,2267
2017-10,79,2346
2017-11,91,2437
2017-12,91,2528
2018-01,93,2621
2018-02,56,2677
2018-03,83,2760
2018-04,77,2837
2018-05,80,2917
2018-06,63,2980
2018-07,74,3054
2018-08,73,3127
2018-09,71,3198
2018-10,70,3268
2018-11,62,3330
2018-12,56,3386
2019-01,38,3424
2019-02,49,3473
2019-03,85,3558
2019-04,73,3631
2019-05,89,3720
2019-06,57,3777
2019-07,67,3844
2019-08,60,3904
2019-09,44,3948
2019-10,53,4001
2019-11,51,4052
2019-12,49,4101
2020-01,40,4141
2020-02,44,4185
2020-03,56,4241
2020-04,50,4291
2020-05,57,4348
2020-06,56,4404
2020-07,54,4458
2020-08,43,4501
2020-09,37,4538
2020-10,40,4578
2020-11,43,4621
2020-12,53,4674
2021-01,42,4716
2021-02,30,4746
2021-03,33,4779
2021-04,30,4809
2021-05,22,4831
2021-06,30,4861
2021-07,32,4893
2021-08,26,4919
2021-09,30,4949
2021-10,31,4980
2021-11,38,5018
2021-12,20,5038
2022-01,26,5064
2022-02,18,5082
2022-03,19,5101
2022-04,12,5113
2022-05,35,5148
2022-06,21,5169
2022-07,22,5191
2022-08,25,5216
2022-09,21,5237
2022-10,21,5258
2022-11,17,5275
2022-12,10,5285
2023-01,15,5300
2023-02,23,5323
2023-03,29,5352
2023-04,24,5376
2023-05,21,5397
2023-06,19,5416
2023-07,17,5433
2023-08,16,5449
2023-09,8,5457
2023-10,17,5474
2023-11,14,5488
2023-12,14,5502
2024-01,11,5513
2024-02,14,5527
2024-03,16,5543
2024-04,12,5555
2024-05,13,5568
2024-06,21,5589
2024-07,17,5606
2024-08,22,5628
2024-09,18,5646
2024-10,13,5659
