Date,Monthly Value,Accumulated Value
2015-01,10,10
2015-02,2,12
2015-03,2,14
2015-04,4,18
2015-05,10,28
2015-06,4,32
2015-07,13,45
2015-08,2,47
2015-09,3,50
2015-11,1,51
2015-12,4,55
2016-01,1,56
2016-02,3,59
2016-03,4,63
2016-04,3,66
2016-05,4,70
2016-06,1,71
2016-07,2,73
2016-08,2,75
2016-09,2,77
2016-10,9,86
2016-12,1,87
2017-01,1,88
2017-02,2,90
2017-04,1,91
2017-05,7,98
2017-06,1,99
2017-07,2,101
2017-08,3,104
2017-09,8,112
2017-10,11,123
2017-11,7,130
2017-12,7,137
2018-01,9,146
2018-02,15,161
2018-03,7,168
2018-04,4,172
2018-05,4,176
2018-06,13,189
2018-07,7,196
2018-08,4,200
2018-09,2,202
2018-10,8,210
2018-11,2,212
2018-12,2,214
2019-01,5,219
2019-02,6,225
2019-03,8,233
2019-04,3,236
2019-05,2,238
2019-06,2,240
2019-07,6,246
2019-08,1,247
2019-09,7,254
2019-10,3,257
2019-11,4,261
2019-12,1,262
2020-01,9,271
2020-02,13,284
2020-03,14,298
2020-04,8,306
2020-05,3,309
2020-06,3,312
2020-07,8,320
2020-08,1,321
2020-10,28,349
2020-11,1,350
2020-12,3,353
2021-01,10,363
2021-02,10,373
2021-03,7,380
2021-04,4,384
2021-05,12,396
2021-06,78,474
2021-07,12,486
2021-08,1,487
2021-09,8,495
2021-11,19,514
2021-12,8,522
2022-01,2,524
2022-02,1,525
2022-03,4,529
2022-04,2,531
2022-06,5,536
2022-07,2,538
2022-09,3,541
2022-10,5,546
2022-11,2,548
2022-12,6,554
2023-01,2,556
2023-02,2,558
2023-03,3,561
2023-06,6,567
2023-07,5,572
2023-08,1,573
2023-09,3,576
2023-10,3,579
2023-11,5,584
2023-12,6,590
2024-01,4,594
2024-02,7,601
2024-03,4,605
2024-04,6,611
2024-05,1,612
2024-06,1,613
2024-08,1,614
2024-09,10,624
2024-10,8,632
