Date,Monthly Value,Accumulated Value
2015-01,21,21
2015-02,19,40
2015-03,25,65
2015-04,28,93
2015-05,32,125
2015-06,25,150
2015-07,26,176
2015-08,15,191
2015-09,24,215
2015-10,24,239
2015-11,10,249
2015-12,18,267
2016-01,16,283
2016-02,20,303
2016-03,26,329
2016-04,22,351
2016-05,16,367
2016-06,13,380
2016-07,20,400
2016-08,29,429
2016-09,19,448
2016-10,16,464
2016-11,17,481
2016-12,19,500
2017-01,21,521
2017-02,11,532
2017-03,21,553
2017-04,11,564
2017-05,11,575
2017-06,24,599
2017-07,14,613
2017-08,13,626
2017-09,15,641
2017-10,16,657
2017-11,26,683
2017-12,12,695
2018-01,16,711
2018-02,19,730
2018-03,16,746
2018-04,17,763
2018-05,4,767
2018-06,18,785
2018-07,17,802
2018-08,10,812
2018-09,15,827
2018-10,13,840
2018-11,12,852
2018-12,12,864
2019-01,13,877
2019-02,3,880
2019-03,10,890
2019-04,16,906
2019-05,13,919
2019-06,11,930
2019-07,11,941
2019-08,13,954
2019-09,7,961
2019-10,5,966
2019-11,8,974
2019-12,7,981
2020-01,8,989
2020-02,6,995
2020-03,8,1003
2020-04,8,1011
2020-05,12,1023
2020-06,4,1027
2020-07,2,1029
2020-08,7,1036
2020-09,4,1040
2020-10,3,1043
2020-11,5,1048
2020-12,9,1057
2021-01,3,1060
2021-02,7,1067
2021-03,3,1070
2021-04,7,1077
2021-05,3,1080
2021-06,5,1085
2021-07,6,1091
2021-08,7,1098
2021-09,8,1106
2021-11,6,1112
2021-12,3,1115
2022-01,4,1119
2022-02,3,1122
2022-03,6,1128
2022-04,9,1137
2022-05,5,1142
2022-06,4,1146
2022-07,5,1151
2022-08,2,1153
2022-09,5,1158
2022-10,3,1161
2022-11,5,1166
2022-12,1,1167
2023-02,2,1169
2023-03,2,1171
2023-04,1,1172
2023-07,3,1175
2023-12,3,1178
2024-01,2,1180
