Date,Monthly Value,Accumulated Value
2015-10,1,1
2015-11,5,6
2015-12,6,12
2016-01,6,18
2016-02,6,24
2016-03,6,30
2016-04,6,36
2016-05,6,42
2016-06,6,48
2016-07,6,54
2016-08,6,60
2016-09,6,66
2016-10,7,73
2016-11,7,80
2016-12,7,87
2017-01,7,94
2017-02,7,101
2017-03,8,109
2017-04,8,117
2017-05,8,125
2017-06,8,133
2017-07,10,143
2017-08,10,153
2017-09,10,163
2017-10,9,172
2017-11,9,181
2017-12,10,191
2018-01,10,201
2018-02,9,210
2018-03,10,220
2018-04,15,235
2018-05,15,250
2018-06,15,265
2018-07,14,279
2018-08,13,292
2018-09,13,305
2018-10,13,318
2018-11,13,331
2018-12,13,344
2019-01,15,359
2019-02,16,375
2019-03,16,391
2019-04,17,408
2019-05,18,426
2019-06,18,444
2019-07,17,461
2019-08,17,478
2019-09,17,495
2019-10,17,512
2019-11,18,530
2019-12,18,548
2020-01,21,569
2020-02,21,590
2020-03,21,611
2020-04,21,632
2020-05,21,653
2020-06,21,674
2020-07,21,695
2020-08,23,718
2020-09,23,741
2020-10,23,764
2020-11,22,786
2020-12,22,808
2021-01,22,830
2021-02,22,852
2021-03,22,874
2021-04,22,896
2021-05,26,922
2021-06,26,948
2021-07,26,974
2021-08,26,1000
2021-09,26,1026
2021-10,26,1052
2021-11,26,1078
2021-12,25,1103
2022-01,25,1128
2022-02,25,1153
2022-03,25,1178
2022-04,25,1203
2022-05,25,1228
2022-06,26,1254
2022-07,26,1280
2022-08,26,1306
2022-09,26,1332
2022-10,26,1358
2022-11,26,1384
2022-12,26,1410
2023-01,26,1436
2023-02,26,1462
2023-03,26,1488
2023-04,26,1514
2023-05,26,1540
2023-06,26,1566
2023-07,26,1592
2023-08,26,1618
2023-09,26,1644
2023-10,26,1670
2023-11,26,1696
2023-12,26,1722
2024-01,26,1748
2024-02,26,1774
