Date,Monthly Value,Accumulated Value
2015-01,23,23
2015-02,246,269
2015-03,92,361
2015-04,22,383
2015-05,7,390
2015-06,47,437
2015-07,5,442
2015-08,9,451
2015-09,7,458
2015-10,15,473
2015-11,8,481
2015-12,2,483
2016-01,12,495
2016-02,3,498
2016-03,3,501
2016-04,2,503
2016-05,3,506
2016-06,1,507
2016-07,3,510
2016-09,10,520
2016-10,9,529
2016-11,13,542
2017-04,3,545
2017-05,2,547
2017-06,3,550
2017-09,1,551
2018-05,3,554
2018-11,1,555
2019-03,2,557
2022-03,1,558
2022-11,1,559
