Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,124,127
2015-03,22,149
2015-04,2,151
2015-05,2,153
2015-06,2,155
2015-09,1,156
2015-10,2,158
2015-11,4,162
2016-01,5,167
2016-03,1,168
2016-05,1,169
2016-08,1,170
2016-09,1,171
2016-10,3,174
2016-11,2,176
2017-04,1,177
2018-08,2,179
2019-10,1,180
2021-08,1,181
2022-11,1,182
