Date,Monthly Value,Accumulated Value
2015-01,20,20
2015-02,22,42
2015-03,22,64
2015-04,9,73
2015-05,8,81
2015-06,13,94
2015-07,8,102
2015-08,9,111
2015-09,8,119
2015-10,9,128
2015-11,7,135
2015-12,5,140
2016-01,13,153
2016-02,4,157
2016-03,4,161
2016-04,2,163
2016-05,7,170
2016-06,6,176
2016-07,3,179
2016-08,5,184
2016-09,8,192
2016-10,7,199
2016-11,7,206
2017-02,1,207
2017-04,2,209
2017-05,2,211
2017-06,2,213
2017-09,2,215
2018-05,2,217
2018-06,1,218
2018-07,1,219
2018-08,1,220
2018-11,1,221
2019-03,1,222
2019-10,1,223
2020-04,1,224
2021-03,1,225
2021-08,1,226
2022-03,1,227
2022-06,1,228
2022-11,1,229
2023-10,1,230
