Date,Monthly Value,Accumulated Value
2016-02,1,1
2016-03,2,3
2016-04,2,5
2016-05,2,7
2016-06,2,9
2016-07,2,11
2016-08,2,13
2016-09,3,16
2016-10,3,19
2016-11,3,22
2016-12,4,26
2017-01,4,30
2017-02,4,34
2017-03,4,38
2017-04,4,42
2017-05,5,47
2017-06,4,51
2017-07,4,55
2017-08,5,60
2017-09,5,65
2017-10,5,70
2017-11,5,75
2017-12,6,81
2018-01,7,88
2018-02,7,95
2018-03,7,102
2018-04,7,109
2018-05,7,116
2018-06,7,123
2018-07,7,130
2018-08,8,138
2018-09,8,146
2018-10,8,154
2018-11,8,162
2018-12,7,169
2019-01,7,176
2019-02,7,183
2019-03,7,190
2019-04,8,198
2019-05,9,207
2019-06,11,218
2019-07,12,230
2019-08,13,243
2019-09,14,257
2019-10,14,271
2019-11,14,285
2019-12,15,300
2020-01,16,316
2020-02,16,332
2020-03,16,348
2020-04,16,364
2020-05,16,380
2020-06,16,396
2020-07,16,412
2020-08,17,429
2020-09,18,447
2020-10,19,466
2020-11,19,485
2020-12,19,504
2021-01,20,524
2021-02,21,545
2021-03,21,566
2021-04,21,587
2021-05,21,608
2021-06,22,630
2021-07,20,650
2021-08,20,670
2021-09,20,690
2021-10,20,710
2021-11,19,729
2021-12,19,748
2022-01,20,768
2022-02,20,788
2022-03,21,809
2022-04,21,830
2022-05,22,852
2022-06,23,875
2022-07,23,898
2022-08,22,920
2022-09,22,942
2022-10,22,964
2022-11,23,987
2022-12,23,1010
2023-01,23,1033
2023-02,25,1058
2023-03,25,1083
2023-04,26,1109
2023-05,26,1135
2023-06,26,1161
2023-07,26,1187
2023-08,26,1213
2023-09,25,1238
2023-10,25,1263
2023-11,25,1288
2023-12,25,1313
2024-01,25,1338
2024-02,25,1363
2024-03,26,1389
2024-04,26,1415
2024-05,26,1441
2024-06,25,1466
2024-07,25,1491
2024-08,25,1516
2024-09,26,1542
2024-10,24,1566
