Date,Monthly Value,Accumulated Value
2017-01,3,3
2017-02,9,12
2017-03,20,32
2017-04,8,40
2017-05,1,41
2017-06,10,51
2017-07,12,63
2017-08,10,73
2017-09,11,84
2017-10,37,121
2017-11,83,204
2017-12,76,280
2018-01,171,451
2018-02,217,668
2018-03,197,865
2018-04,157,1022
2018-05,102,1124
2018-06,202,1326
2018-07,218,1544
2018-08,227,1771
2018-09,181,1952
2018-10,262,2214
2018-11,341,2555
2018-12,271,2826
2019-01,388,3214
2019-02,356,3570
2019-03,353,3923
2019-04,221,4144
2019-05,216,4360
2019-06,281,4641
2019-07,430,5071
2019-08,275,5346
2019-09,169,5515
2019-10,208,5723
2019-11,161,5884
2019-12,274,6158
2020-01,295,6453
2020-02,170,6623
2020-03,273,6896
2020-04,302,7198
2020-05,186,7384
2020-06,211,7595
2020-07,250,7845
2020-08,108,7953
2020-09,184,8137
2020-10,161,8298
2020-11,212,8510
2020-12,114,8624
2021-01,147,8771
2021-02,173,8944
2021-03,202,9146
2021-04,112,9258
2021-05,67,9325
2021-06,229,9554
2021-07,97,9651
2021-08,75,9726
2021-09,78,9804
2021-10,87,9891
2021-11,111,10002
2021-12,65,10067
2022-01,77,10144
2022-02,56,10200
2022-03,226,10426
2022-04,63,10489
2022-05,47,10536
2022-06,48,10584
2022-07,49,10633
2022-08,50,10683
2022-09,47,10730
2022-10,72,10802
2022-11,58,10860
2022-12,36,10896
2023-01,255,11151
2023-02,80,11231
2023-03,75,11306
2023-04,50,11356
2023-05,57,11413
2023-06,42,11455
2023-07,37,11492
2023-08,52,11544
2023-09,78,11622
2023-10,59,11681
2023-11,52,11733
2023-12,165,11898
2024-01,99,11997
2024-02,106,12103
2024-03,656,12759
2024-04,147,12906
2024-05,84,12990
2024-06,64,13054
2024-07,98,13152
2024-08,53,13205
2024-09,135,13340
2024-10,184,13524
