Date,Monthly Value,Accumulated Value
2016-11,1,1
2017-02,2,3
2017-03,6,9
2017-04,5,14
2017-05,3,17
2017-06,9,26
2017-07,13,39
2017-08,10,49
2017-09,8,57
2017-10,10,67
2017-11,15,82
2017-12,29,111
2018-01,19,130
2018-02,22,152
2018-03,70,222
2018-04,38,260
2018-05,42,302
2018-06,57,359
2018-07,52,411
2018-08,66,477
2018-09,53,530
2018-10,53,583
2018-11,58,641
2018-12,42,683
2019-01,61,744
2019-02,49,793
2019-03,64,857
2019-04,53,910
2019-05,84,994
2019-06,78,1072
2019-07,93,1165
2019-08,57,1222
2019-09,70,1292
2019-10,78,1370
2019-11,80,1450
2019-12,65,1515
2020-01,49,1564
2020-02,27,1591
2020-03,80,1671
2020-04,52,1723
2020-05,54,1777
2020-06,73,1850
2020-07,59,1909
2020-08,47,1956
2020-09,49,2005
2020-10,45,2050
2020-11,58,2108
2020-12,73,2181
2021-01,57,2238
2021-02,54,2292
2021-03,48,2340
2021-04,48,2388
2021-05,43,2431
2021-06,51,2482
2021-07,51,2533
2021-08,37,2570
2021-09,50,2620
2021-10,50,2670
2021-11,53,2723
2021-12,57,2780
2022-01,42,2822
2022-02,22,2844
2022-03,49,2893
2022-04,38,2931
2022-05,39,2970
2022-06,37,3007
2022-07,41,3048
2022-08,33,3081
2022-09,35,3116
2022-10,33,3149
2022-11,26,3175
2022-12,31,3206
2023-01,22,3228
2023-02,34,3262
2023-03,42,3304
2023-04,37,3341
2023-05,33,3374
2023-06,37,3411
2023-07,41,3452
2023-08,28,3480
2023-09,25,3505
2023-10,23,3528
2023-11,28,3556
2023-12,33,3589
2024-01,32,3621
2024-02,20,3641
2024-03,33,3674
2024-04,26,3700
2024-05,8,3708
2024-06,29,3737
2024-07,20,3757
2024-08,18,3775
2024-09,14,3789
2024-10,15,3804
