Date,Monthly Value,Accumulated Value
2016-11,2,2
2017-02,12,14
2017-03,34,48
2017-04,34,82
2017-05,21,103
2017-06,47,150
2017-07,70,220
2017-08,41,261
2017-09,52,313
2017-10,54,367
2017-11,100,467
2017-12,117,584
2018-01,83,667
2018-02,93,760
2018-03,205,965
2018-04,123,1088
2018-05,150,1238
2018-06,182,1420
2018-07,186,1606
2018-08,212,1818
2018-09,155,1973
2018-10,166,2139
2018-11,196,2335
2018-12,175,2510
2019-01,199,2709
2019-02,163,2872
2019-03,219,3091
2019-04,211,3302
2019-05,251,3553
2019-06,241,3794
2019-07,293,4087
2019-08,208,4295
2019-09,219,4514
2019-10,237,4751
2019-11,275,5026
2019-12,195,5221
2020-01,148,5369
2020-02,96,5465
2020-03,246,5711
2020-04,168,5879
2020-05,174,6053
2020-06,201,6254
2020-07,188,6442
2020-08,148,6590
2020-09,142,6732
2020-10,136,6868
2020-11,182,7050
2020-12,215,7265
2021-01,166,7431
2021-02,155,7586
2021-03,146,7732
2021-04,159,7891
2021-05,124,8015
2021-06,161,8176
2021-07,157,8333
2021-08,129,8462
2021-09,159,8621
2021-10,161,8782
2021-11,175,8957
2021-12,166,9123
2022-01,137,9260
2022-02,67,9327
2022-03,154,9481
2022-04,128,9609
2022-05,122,9731
2022-06,110,9841
2022-07,141,9982
2022-08,114,10096
2022-09,118,10214
2022-10,105,10319
2022-11,93,10412
2022-12,110,10522
2023-01,78,10600
2023-02,110,10710
2023-03,128,10838
2023-04,123,10961
2023-05,107,11068
2023-06,126,11194
2023-07,122,11316
2023-08,103,11419
2023-09,89,11508
2023-10,77,11585
2023-11,87,11672
2023-12,97,11769
2024-01,93,11862
2024-02,65,11927
2024-03,101,12028
2024-04,89,12117
2024-05,49,12166
2024-06,89,12255
2024-07,76,12331
2024-08,68,12399
2024-09,54,12453
2024-10,46,12499
