Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-03,22,23
2015-04,4,27
2015-05,1,28
2015-06,11,39
2015-07,4,43
2015-08,7,50
2015-09,19,69
2015-10,7,76
2015-11,25,101
2015-12,10,111
2016-01,10,121
2016-02,11,132
2016-03,28,160
2016-04,21,181
2016-05,9,190
2016-06,30,220
2016-07,8,228
2016-08,21,249
2016-09,7,256
2016-10,52,308
2016-11,18,326
2016-12,32,358
2017-01,20,378
2017-02,22,400
2017-03,39,439
2017-04,30,469
2017-05,21,490
2017-06,14,504
2017-07,19,523
2017-08,61,584
2017-09,24,608
2017-10,18,626
2017-11,32,658
2017-12,33,691
2018-01,55,746
2018-02,17,763
2018-04,31,794
2018-05,4,798
2018-06,15,813
2018-07,13,826
2018-08,2,828
2018-09,3,831
2018-10,5,836
2018-11,27,863
2018-12,7,870
2019-02,2,872
2019-03,11,883
2019-05,5,888
2019-06,8,896
2019-07,1,897
2019-09,5,902
2019-10,2,904
2019-12,6,910
2020-01,2,912
2020-04,22,934
2020-05,3,937
2020-08,4,941
2020-10,7,948
2020-12,2,950
2021-05,9,959
2022-03,12,971
2022-04,9,980
2022-11,2,982
2022-12,5,987
2023-03,2,989
2024-01,8,997
2024-02,8,1005
2024-03,30,1035
2024-04,54,1089
2024-05,2,1091
2024-06,2,1093
2024-07,20,1113
2024-09,4,1117
2024-10,29,1146
