Date,Monthly Value,Accumulated Value
2018-03,2694,2694
2018-05,265,2959
2018-06,134,3093
2018-07,197,3290
2018-08,1365,4655
2018-09,969,5624
2018-10,108,5732
2018-11,54,5786
2018-12,1158,6944
2019-01,161,7105
2019-02,638,7743
2019-03,1432,9175
2019-04,36,9211
2019-05,78,9289
2019-06,697,9986
2019-07,53,10039
2019-08,1,10040
2019-09,42,10082
2019-10,179,10261
2019-11,2391,12652
2019-12,890,13542
2020-01,1516,15058
2020-02,363,15421
2020-03,1665,17086
2020-04,7062,24148
2020-05,703,24851
2020-06,97,24948
2020-07,905,25853
2020-08,142,25995
2020-09,15,26010
2020-10,2481,28491
2020-11,527,29018
2020-12,3225,32243
2021-01,993,33236
2021-02,3766,37002
2021-03,4657,41659
2021-04,1744,43403
2021-05,407,43810
2021-06,275,44085
2021-07,1186,45271
2021-08,140,45411
2021-09,658,46069
2021-11,569,46638
2021-12,996,47634
2022-01,408,48042
2022-02,463,48505
2022-03,2018,50523
2022-04,4,50527
2022-05,16,50543
2022-07,29,50572
2022-08,294,50866
2022-09,2320,53186
2022-10,3631,56817
2022-11,3059,59876
2022-12,141,60017
2023-01,372,60389
2023-02,1077,61466
2023-03,347,61813
2023-04,123,61936
2023-06,640,62576
2023-07,1,62577
2023-09,496,63073
2023-10,5,63078
2023-11,396,63474
2023-12,278,63752
2024-01,55,63807
2024-02,349,64156
2024-03,178,64334
2024-04,450,64784
2024-05,212,64996
2024-06,134,65130
2024-07,531,65661
2024-08,61,65722
2024-09,1061,66783
2024-10,314,67097
