Date,Monthly Value,Accumulated Value
2018-02,2,2
2018-03,7,9
2018-04,5,14
2018-05,6,20
2018-06,5,25
2018-07,6,31
2018-08,9,40
2018-09,2,42
2018-10,4,46
2018-11,6,52
2018-12,9,61
2019-01,25,86
2019-02,5,91
2019-03,11,102
2019-04,8,110
2019-05,6,116
2019-06,5,121
2019-07,10,131
2019-08,8,139
2019-09,12,151
2019-10,9,160
2019-11,9,169
2019-12,9,178
2020-01,15,193
2020-02,7,200
2020-03,12,212
2020-04,11,223
2020-05,16,239
2020-06,13,252
2020-07,12,264
2020-08,9,273
2020-09,7,280
2020-10,4,284
2020-11,11,295
2020-12,12,307
2021-01,17,324
2021-02,11,335
2021-03,10,345
2021-04,14,359
2021-05,11,370
2021-06,12,382
2021-07,13,395
2021-08,9,404
2021-09,7,411
2021-10,10,421
2021-11,10,431
2021-12,20,451
2022-01,12,463
2022-02,7,470
2022-03,6,476
2022-04,10,486
2022-05,7,493
2022-06,4,497
2022-07,3,500
2022-08,12,512
2022-09,12,524
2022-10,6,530
2022-11,10,540
2022-12,14,554
2023-01,9,563
2023-02,9,572
2023-03,11,583
2023-04,8,591
2023-05,7,598
2023-06,5,603
2023-07,8,611
2023-08,8,619
2023-09,6,625
2023-10,4,629
2023-11,7,636
2023-12,10,646
2024-01,12,658
2024-02,8,666
2024-03,10,676
2024-04,9,685
2024-05,6,691
2024-06,1,692
2024-07,1,693
2024-08,3,696
2024-09,9,705
2024-10,5,710
