Date,Monthly Value,Accumulated Value
2015-01,298,298
2015-02,468,766
2015-03,4769,5535
2015-04,594,6129
2015-05,10522,16651
2015-06,343,16994
2015-07,20913,37907
2015-08,221,38128
2015-09,269,38397
2015-10,84,38481
2015-11,105,38586
2015-12,507,39093
2016-01,570,39663
2016-02,1329,40992
2016-03,3639,44631
2016-04,1728,46359
2016-05,412,46771
2016-06,6,46777
2016-07,9601,56378
2016-08,2639,59017
2016-09,4849,63866
2016-10,2368,66234
2016-11,1442,67676
2016-12,5030,72706
2017-01,1344,74050
2017-02,1031,75081
2017-03,528,75609
2017-04,270,75879
2017-05,288,76167
2017-06,72,76239
2017-07,202,76441
2017-08,158,76599
2017-09,505,77104
2017-10,136,77240
2017-11,541,77781
2017-12,336,78117
2018-01,68,78185
2018-02,161,78346
2018-03,917,79263
2018-04,726,79989
2018-05,399,80388
2018-06,1110,81498
2018-07,873,82371
2018-08,262,82633
2018-09,580,83213
2018-10,94,83307
2018-11,2043,85350
2018-12,1063,86413
2019-01,1531,87944
2019-02,3732,91676
2019-03,8532,100208
2019-04,9835,110043
2019-05,441,110484
2019-06,595,111079
2019-07,259,111338
2019-08,4056,115394
2019-09,288,115682
2019-10,141,115823
2019-11,304,116127
2019-12,148,116275
2020-01,447,116722
2020-02,185,116907
2020-03,2426,119333
2020-04,108,119441
2020-05,1046,120487
2020-06,218,120705
2020-07,1291,121996
2020-08,114,122110
2020-09,45,122155
2020-10,138,122293
2020-11,273,122566
2020-12,307,122873
2021-01,167,123040
2021-02,30,123070
2021-03,29,123099
2021-04,192,123291
2021-05,60,123351
2021-06,653,124004
2021-07,30,124034
2021-09,161,124195
2021-10,2,124197
2021-11,5502,129699
2021-12,303,130002
2022-01,14,130016
2022-02,117,130133
2022-03,264,130397
2022-04,156,130553
2022-05,155,130708
2022-06,41,130749
2022-07,1244,131993
2022-08,79,132072
2022-09,4863,136935
2022-10,1871,138806
2022-11,286,139092
2022-12,14,139106
2023-01,38,139144
2023-02,19,139163
2023-03,56,139219
2023-04,33,139252
2023-05,410,139662
2023-06,24,139686
2023-07,313,139999
2023-08,183,140182
2023-09,171,140353
2023-10,114,140467
2023-11,32,140499
2023-12,9386,149885
2024-01,76,149961
2024-02,61,150022
2024-03,81,150103
2024-04,59,150162
2024-05,50,150212
2024-06,30,150242
2024-07,109,150351
2024-08,52,150403
2024-09,657,151060
2024-10,533,151593
