Date,Monthly Value,Accumulated Value
2015-01,6,6
2015-02,2,8
2015-03,5,13
2015-04,5,18
2015-05,5,23
2015-06,1,24
2015-07,4,28
2015-08,3,31
2015-09,7,38
2015-10,5,43
2015-11,5,48
2015-12,5,53
2016-01,5,58
2016-02,6,64
2016-03,11,75
2016-04,9,84
2016-05,8,92
2016-06,5,97
2016-07,15,112
2016-08,11,123
2016-09,11,134
2016-10,6,140
2016-11,13,153
2016-12,10,163
2017-01,10,173
2017-02,5,178
2017-03,9,187
2017-04,11,198
2017-05,5,203
2017-06,7,210
2017-07,7,217
2017-08,6,223
2017-09,11,234
2017-10,12,246
2017-11,10,256
2017-12,8,264
2018-01,5,269
2018-02,6,275
2018-03,9,284
2018-04,10,294
2018-05,6,300
2018-06,8,308
2018-07,9,317
2018-08,7,324
2018-09,6,330
2018-10,6,336
2018-11,7,343
2018-12,5,348
2019-01,9,357
2019-02,14,371
2019-03,10,381
2019-04,11,392
2019-05,6,398
2019-06,10,408
2019-07,10,418
2019-08,10,428
2019-09,4,432
2019-10,10,442
2019-11,10,452
2019-12,11,463
2020-01,8,471
2020-02,9,480
2020-03,13,493
2020-04,2,495
2020-05,8,503
2020-06,12,515
2020-07,8,523
2020-08,4,527
2020-09,10,537
2020-10,9,546
2020-11,8,554
2020-12,9,563
2021-01,5,568
2021-02,2,570
2021-03,4,574
2021-04,9,583
2021-05,3,586
2021-06,6,592
2021-07,8,600
2021-08,11,611
2021-09,4,615
2021-10,6,621
2021-11,7,628
2021-12,6,634
2022-01,5,639
2022-02,7,646
2022-03,3,649
2022-04,6,655
2022-05,10,665
2022-06,3,668
2022-07,3,671
2022-08,5,676
2022-09,3,679
2022-10,5,684
2022-11,9,693
2022-12,4,697
2023-01,4,701
2023-03,6,707
2023-04,5,712
2023-05,3,715
2023-06,2,717
2023-07,5,722
2023-08,3,725
2023-09,5,730
2023-10,2,732
2023-11,1,733
2023-12,4,737
2024-01,5,742
2024-02,4,746
2024-03,5,751
2024-04,5,756
2024-05,1,757
2024-06,1,758
2024-07,2,760
2024-08,4,764
2024-09,7,771
2024-10,4,775
