Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,2,5
2015-03,9,14
2015-04,4,18
2015-05,2,20
2015-06,2,22
2015-07,4,26
2015-08,2,28
2015-09,9,37
2015-10,4,41
2015-11,9,50
2015-12,8,58
2016-01,6,64
2016-02,2,66
2016-03,5,71
2016-04,6,77
2016-05,8,85
2016-06,5,90
2016-07,9,99
2016-08,10,109
2016-09,11,120
2016-10,10,130
2016-11,8,138
2016-12,13,151
2017-01,2,153
2017-02,7,160
2017-03,9,169
2017-04,13,182
2017-05,8,190
2017-06,6,196
2017-07,10,206
2017-08,8,214
2017-09,15,229
2017-10,3,232
2017-11,4,236
2017-12,3,239
2018-01,7,246
2018-02,6,252
2018-03,13,265
2018-04,10,275
2018-05,7,282
2018-06,6,288
2018-07,5,293
2018-08,8,301
2018-09,6,307
2018-10,3,310
2018-11,4,314
2018-12,9,323
2019-01,8,331
2019-02,5,336
2019-03,9,345
2019-04,9,354
2019-05,14,368
2019-06,11,379
2019-07,7,386
2019-08,5,391
2019-09,11,402
2019-10,9,411
2019-11,7,418
2019-12,4,422
2020-01,5,427
2020-02,6,433
2020-03,6,439
2020-04,5,444
2020-05,5,449
2020-06,3,452
2020-07,6,458
2020-08,4,462
2020-09,2,464
2020-10,6,470
2020-11,2,472
2020-12,6,478
2021-01,11,489
2021-02,4,493
2021-03,5,498
2021-04,5,503
2021-05,1,504
2021-06,3,507
2021-07,1,508
2021-08,6,514
2021-09,2,516
2021-11,6,522
2021-12,4,526
2022-01,2,528
2022-02,2,530
2022-03,9,539
2022-04,6,545
2022-05,3,548
2022-06,4,552
2022-07,6,558
2022-08,7,565
2022-09,3,568
2022-10,4,572
2022-11,5,577
2022-12,4,581
2023-01,3,584
2023-02,2,586
2023-03,8,594
2023-04,5,599
2023-05,3,602
2023-07,1,603
2023-08,3,606
2023-09,10,616
2023-10,5,621
2023-11,2,623
2023-12,5,628
2024-01,4,632
2024-02,3,635
2024-03,7,642
2024-04,6,648
2024-05,5,653
2024-06,2,655
2024-07,5,660
2024-08,5,665
2024-09,9,674
2024-10,7,681
