Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,1,3
2015-03,1,4
2015-04,2,6
2015-05,2,8
2015-06,7,15
2015-07,2,17
2015-08,2,19
2015-09,2,21
2015-10,5,26
2015-11,3,29
2015-12,1,30
2016-01,1,31
2016-02,2,33
2016-03,5,38
2016-04,6,44
2016-05,2,46
2016-06,3,49
2016-07,2,51
2016-08,5,56
2016-09,2,58
2016-10,5,63
2016-12,1,64
2017-01,7,71
2017-02,3,74
2017-03,3,77
2017-04,2,79
2017-05,2,81
2017-06,2,83
2017-07,6,89
2017-08,2,91
2017-09,3,94
2017-10,3,97
2017-11,6,103
2017-12,2,105
2018-01,3,108
2018-02,3,111
2018-03,4,115
2018-04,7,122
2018-05,5,127
2018-06,5,132
2018-07,2,134
2018-08,7,141
2018-09,3,144
2018-10,3,147
2018-11,5,152
2018-12,3,155
2019-01,2,157
2019-02,3,160
2019-03,2,162
2019-04,4,166
2019-05,3,169
2019-06,2,171
2019-07,5,176
2019-08,3,179
2019-09,2,181
2019-10,9,190
2019-11,4,194
2019-12,7,201
2020-01,14,215
2020-02,20,235
2020-03,8,243
2020-04,7,250
2020-05,20,270
2020-06,12,282
2020-07,16,298
2020-08,14,312
2020-09,13,325
2020-10,8,333
2020-11,10,343
2020-12,10,353
2021-01,13,366
2021-02,6,372
2021-03,12,384
2021-04,17,401
2021-05,9,410
2021-06,14,424
2021-07,8,432
2021-08,7,439
2021-09,20,459
2021-10,13,472
2021-11,9,481
2021-12,15,496
2022-01,7,503
2022-02,8,511
2022-03,17,528
2022-04,7,535
2022-05,8,543
2022-06,6,549
2022-07,14,563
2022-08,6,569
2022-09,6,575
2022-10,13,588
2022-11,9,597
2022-12,3,600
2023-01,23,623
2023-02,9,632
2023-03,15,647
2023-04,8,655
2023-05,24,679
2023-06,16,695
2023-07,13,708
2023-08,10,718
2023-09,6,724
2023-10,8,732
2023-11,16,748
2023-12,13,761
2024-01,15,776
2024-02,7,783
2024-03,14,797
2024-04,11,808
2024-05,13,821
2024-06,6,827
2024-07,4,831
2024-08,13,844
2024-09,18,862
2024-10,9,871
