Date,Monthly Value,Accumulated Value
2015-01,22,22
2015-02,19,41
2015-03,30,71
2015-04,36,107
2015-05,37,144
2015-06,73,217
2015-07,73,290
2015-08,46,336
2015-09,40,376
2015-10,67,443
2015-11,86,529
2015-12,48,577
2016-01,38,615
2016-02,31,646
2016-03,60,706
2016-04,80,786
2016-05,53,839
2016-06,32,871
2016-07,36,907
2016-08,47,954
2016-09,51,1005
2016-10,37,1042
2016-11,65,1107
2016-12,53,1160
2017-01,68,1228
2017-02,39,1267
2017-03,61,1328
2017-04,43,1371
2017-05,43,1414
2017-06,55,1469
2017-07,54,1523
2017-08,44,1567
2017-09,58,1625
2017-10,90,1715
2017-11,85,1800
2017-12,53,1853
2018-01,93,1946
2018-02,78,2024
2018-03,81,2105
2018-04,42,2147
2018-05,55,2202
2018-06,57,2259
2018-07,55,2314
2018-08,76,2390
2018-09,59,2449
2018-10,72,2521
2018-11,49,2570
2018-12,43,2613
2019-01,44,2657
2019-02,57,2714
2019-03,90,2804
2019-04,64,2868
2019-05,71,2939
2019-06,52,2991
2019-07,78,3069
2019-08,66,3135
2019-09,67,3202
2019-10,71,3273
2019-11,59,3332
2019-12,41,3373
2020-01,86,3459
2020-02,56,3515
2020-03,91,3606
2020-04,77,3683
2020-05,41,3724
2020-06,54,3778
2020-07,62,3840
2020-08,51,3891
2020-09,25,3916
2020-10,40,3956
2020-11,31,3987
2020-12,37,4024
2021-01,45,4069
2021-02,50,4119
2021-03,40,4159
2021-04,56,4215
2021-05,42,4257
2021-06,36,4293
2021-07,31,4324
2021-08,38,4362
2021-09,39,4401
2021-10,42,4443
2021-11,45,4488
2021-12,46,4534
2022-01,36,4570
2022-02,35,4605
2022-03,39,4644
2022-04,43,4687
2022-05,33,4720
2022-06,36,4756
2022-07,31,4787
2022-08,36,4823
2022-09,34,4857
2022-10,44,4901
2022-11,34,4935
2022-12,25,4960
2023-01,44,5004
2023-02,32,5036
2023-03,46,5082
2023-04,38,5120
2023-05,43,5163
2023-06,36,5199
2023-07,39,5238
2023-08,29,5267
2023-09,41,5308
2023-10,35,5343
2023-11,52,5395
2023-12,33,5428
2024-01,48,5476
2024-02,58,5534
2024-03,47,5581
2024-04,35,5616
2024-05,42,5658
2024-06,31,5689
2024-07,31,5720
2024-08,42,5762
2024-09,58,5820
2024-10,51,5871
