Date,Monthly Value,Accumulated Value
2015-07,1,1
2015-08,1,2
2015-09,3,5
2015-10,3,8
2015-11,3,11
2015-12,3,14
2016-01,3,17
2016-02,3,20
2016-03,3,23
2016-04,3,26
2016-05,3,29
2016-06,3,32
2016-07,3,35
2016-08,3,38
2016-09,3,41
2016-10,3,44
2016-11,3,47
2016-12,3,50
2017-01,3,53
2017-02,3,56
2017-03,3,59
2017-04,3,62
2017-05,3,65
2017-06,5,70
2017-07,5,75
2017-08,5,80
2017-09,5,85
2017-10,5,90
2017-11,5,95
2017-12,6,101
2018-01,8,109
2018-02,8,117
2018-03,9,126
2018-04,10,136
2018-05,12,148
2018-06,11,159
2018-07,11,170
2018-08,11,181
2018-09,11,192
2018-10,11,203
2018-11,11,214
2018-12,12,226
2019-01,12,238
2019-02,12,250
2019-03,12,262
2019-04,12,274
2019-05,12,286
2019-06,12,298
2019-07,12,310
2019-08,12,322
2019-09,12,334
2019-10,13,347
2019-11,13,360
2019-12,14,374
2020-01,14,388
2020-02,14,402
2020-03,14,416
2020-04,14,430
2020-05,14,444
2020-06,14,458
2020-07,14,472
2020-08,14,486
2020-09,14,500
2020-10,14,514
2020-11,14,528
2020-12,14,542
2021-01,14,556
2021-02,14,570
2021-03,14,584
2021-04,14,598
2021-05,14,612
2021-06,14,626
2021-07,14,640
2021-08,14,654
2021-09,14,668
2021-10,14,682
2021-11,14,696
2021-12,14,710
2022-01,14,724
2022-02,14,738
2022-03,14,752
2022-04,14,766
2022-05,14,780
2022-06,14,794
2022-07,14,808
2022-08,14,822
2022-09,14,836
2022-10,14,850
2022-11,14,864
2022-12,14,878
2023-01,14,892
2023-02,14,906
2023-03,14,920
2023-04,14,934
2023-05,14,948
2023-06,14,962
2023-07,14,976
2023-08,14,990
2023-09,14,1004
2023-10,15,1019
2023-11,15,1034
2023-12,15,1049
2024-01,15,1064
2024-02,15,1079
2024-03,15,1094
2024-04,15,1109
2024-05,15,1124
2024-06,15,1139
2024-07,15,1154
2024-08,15,1169
2024-09,15,1184
2024-10,15,1199
