Date,Monthly Value,Accumulated Value
2015-01,184,184
2015-02,169,353
2015-03,216,569
2015-04,239,808
2015-05,215,1023
2015-06,293,1316
2015-07,303,1619
2015-08,300,1919
2015-09,284,2203
2015-10,303,2506
2015-11,356,2862
2015-12,315,3177
2016-01,341,3518
2016-02,319,3837
2016-03,473,4310
2016-04,457,4767
2016-05,444,5211
2016-06,473,5684
2016-07,522,6206
2016-08,543,6749
2016-09,499,7248
2016-10,571,7819
2016-11,606,8425
2016-12,532,8957
2017-01,510,9467
2017-02,586,10053
2017-03,749,10802
2017-04,663,11465
2017-05,655,12120
2017-06,675,12795
2017-07,729,13524
2017-08,680,14204
2017-09,629,14833
2017-10,619,15452
2017-11,657,16109
2017-12,648,16757
2018-01,662,17419
2018-02,549,17968
2018-03,955,18923
2018-04,715,19638
2018-05,678,20316
2018-06,543,20859
2018-07,562,21421
2018-08,607,22028
2018-09,541,22569
2018-10,511,23080
2018-11,565,23645
2018-12,546,24191
2019-01,563,24754
2019-02,560,25314
2019-03,794,26108
2019-04,867,26975
2019-05,787,27762
2019-06,736,28498
2019-07,598,29096
2019-08,620,29716
2019-09,489,30205
2019-10,530,30735
2019-11,532,31267
2019-12,505,31772
2020-01,411,32183
2020-02,390,32573
2020-03,586,33159
2020-04,621,33780
2020-05,573,34353
2020-06,507,34860
2020-07,510,35370
2020-08,438,35808
2020-09,449,36257
2020-10,403,36660
2020-11,400,37060
2020-12,428,37488
2021-01,427,37915
2021-02,377,38292
2021-03,414,38706
2021-04,414,39120
2021-05,302,39422
2021-06,354,39776
2021-07,342,40118
2021-08,349,40467
2021-09,338,40805
2021-10,346,41151
2021-11,332,41483
2021-12,392,41875
2022-01,350,42225
2022-02,296,42521
2022-03,412,42933
2022-04,360,43293
2022-05,315,43608
2022-06,273,43881
2022-07,294,44175
2022-08,457,44632
2022-09,258,44890
2022-10,241,45131
2022-11,297,45428
2022-12,271,45699
2023-01,204,45903
2023-02,298,46201
2023-03,379,46580
2023-04,317,46897
2023-05,290,47187
2023-06,290,47477
2023-07,266,47743
2023-08,346,48089
2023-09,217,48306
2023-10,202,48508
2023-11,375,48883
2023-12,223,49106
2024-01,227,49333
2024-02,228,49561
2024-03,299,49860
2024-04,228,50088
2024-05,211,50299
2024-06,217,50516
2024-07,194,50710
2024-08,220,50930
2024-09,185,51115
2024-10,185,51300
