Date,Monthly Value,Accumulated Value
2017-11,865,865
2018-10,6,871
2019-02,178,1049
2019-03,851,1900
2019-04,14,1914
2020-04,131,2045
2020-05,38,2083
2021-03,154,2237
2022-05,12,2249
2022-06,8,2257
2022-07,2,2259
2022-08,4,2263
2022-09,4,2267
2022-10,15,2282
2022-11,803,3085
2022-12,2,3087
2023-01,10,3097
2023-02,18,3115
2023-03,8,3123
2023-04,4,3127
2023-05,8,3135
2023-06,4,3139
2023-07,4,3143
2023-08,11,3154
2023-09,11947,15101
2023-10,162,15263
2023-11,240,15503
2023-12,6,15509
2024-01,19,15528
2024-02,5,15533
2024-03,137,15670
2024-04,22,15692
2024-05,731,16423
2024-06,12,16435
2024-07,1196,17631
2024-08,14,17645
2024-09,36,17681
2024-10,2,17683
