Date,Monthly Value,Accumulated Value
2017-11,653,653
2019-02,174,827
2020-04,109,936
2020-05,37,973
2022-11,-176,797
2023-08,6,803
2023-09,4366,5169
2023-10,-1829,3340
2023-11,21,3361
2024-03,-122,3239
2024-05,592,3831
2024-07,369,4200
2024-09,12,4212
