Date,Monthly Value,Accumulated Value
2015-01,11,11
2015-02,18,29
2015-03,11,40
2015-04,17,57
2015-05,16,73
2015-06,16,89
2015-07,18,107
2015-08,10,117
2015-09,11,128
2015-10,20,148
2015-11,18,166
2015-12,17,183
2016-01,12,195
2016-02,19,214
2016-03,34,248
2016-04,20,268
2016-05,23,291
2016-06,15,306
2016-07,23,329
2016-08,20,349
2016-09,24,373
2016-10,23,396
2016-11,20,416
2016-12,23,439
2017-01,25,464
2017-02,29,493
2017-03,27,520
2017-04,35,555
2017-05,26,581
2017-06,13,594
2017-07,20,614
2017-08,25,639
2017-09,33,672
2017-10,26,698
2017-11,27,725
2017-12,22,747
2018-01,19,766
2018-02,33,799
2018-03,33,832
2018-04,32,864
2018-05,25,889
2018-06,23,912
2018-07,34,946
2018-08,31,977
2018-09,20,997
2018-10,29,1026
2018-11,26,1052
2018-12,23,1075
2019-01,34,1109
2019-02,128,1237
2019-03,132,1369
2019-04,119,1488
2019-05,49,1537
2019-06,101,1638
2019-07,138,1776
2019-08,139,1915
2019-09,123,2038
2019-10,140,2178
2019-11,143,2321
2019-12,137,2458
2020-01,137,2595
2020-02,110,2705
2020-03,52,2757
2020-04,130,2887
2020-05,136,3023
2020-06,123,3146
2020-07,120,3266
2020-08,116,3382
2020-09,138,3520
2020-10,120,3640
2020-11,126,3766
2020-12,134,3900
2021-01,135,4035
2021-02,118,4153
2021-03,128,4281
2021-04,122,4403
2021-05,93,4496
2021-06,94,4590
2021-07,102,4692
2021-08,89,4781
2021-09,111,4892
2021-10,105,4997
2021-11,108,5105
2021-12,97,5202
2022-01,118,5320
2022-02,96,5416
2022-03,112,5528
2022-04,121,5649
2022-05,104,5753
2022-06,97,5850
2022-07,97,5947
2022-08,88,6035
2022-09,44,6079
2022-10,87,6166
2022-11,120,6286
2022-12,110,6396
2023-01,134,6530
2023-02,112,6642
2023-03,137,6779
2023-04,119,6898
2023-05,108,7006
2023-06,131,7137
2023-07,116,7253
2023-08,121,7374
2023-09,143,7517
2023-10,122,7639
2023-11,143,7782
2023-12,145,7927
2024-01,159,8086
2024-02,120,8206
2024-03,129,8335
2024-04,120,8455
2024-05,117,8572
2024-06,118,8690
2024-07,113,8803
2024-08,107,8910
2024-09,43,8953
2024-10,52,9005
