Date,Monthly Value,Accumulated Value
2015-01,222,222
2015-02,172,394
2015-03,266,660
2015-04,260,920
2015-05,218,1138
2015-06,238,1376
2015-07,262,1638
2015-08,293,1931
2015-09,261,2192
2015-10,294,2486
2015-11,294,2780
2015-12,345,3125
2016-01,316,3441
2016-02,289,3730
2016-03,464,4194
2016-04,396,4590
2016-05,433,5023
2016-06,352,5375
2016-07,433,5808
2016-08,512,6320
2016-09,434,6754
2016-10,406,7160
2016-11,479,7639
2016-12,444,8083
2017-01,482,8565
2017-02,477,9042
2017-03,756,9798
2017-04,645,10443
2017-05,629,11072
2017-06,595,11667
2017-07,706,12373
2017-08,686,13059
2017-09,702,13761
2017-10,709,14470
2017-11,674,15144
2017-12,611,15755
2018-01,704,16459
2018-02,490,16949
2018-03,895,17844
2018-04,745,18589
2018-05,693,19282
2018-06,769,20051
2018-07,684,20735
2018-08,699,21434
2018-09,608,22042
2018-10,548,22590
2018-11,679,23269
2018-12,640,23909
2019-01,663,24572
2019-02,651,25223
2019-03,1017,26240
2019-04,1112,27352
2019-05,993,28345
2019-06,894,29239
2019-07,977,30216
2019-08,920,31136
2019-09,795,31931
2019-10,740,32671
2019-11,774,33445
2019-12,781,34226
2020-01,623,34849
2020-02,542,35391
2020-03,765,36156
2020-04,751,36907
2020-05,836,37743
2020-06,714,38457
2020-07,718,39175
2020-08,574,39749
2020-09,602,40351
2020-10,506,40857
2020-11,562,41419
2020-12,582,42001
2021-01,557,42558
2021-02,439,42997
2021-03,554,43551
2021-04,600,44151
2021-05,476,44627
2021-06,452,45079
2021-07,481,45560
2021-08,448,46008
2021-09,433,46441
2021-10,444,46885
2021-11,444,47329
2021-12,465,47794
2022-01,544,48338
2022-02,401,48739
2022-03,621,49360
2022-04,651,50011
2022-05,498,50509
2022-06,462,50971
2022-07,394,51365
2022-08,430,51795
2022-09,354,52149
2022-10,370,52519
2022-11,463,52982
2022-12,362,53344
2023-01,367,53711
2023-02,388,54099
2023-03,448,54547
2023-04,407,54954
2023-05,370,55324
2023-06,322,55646
2023-07,414,56060
2023-08,425,56485
2023-09,412,56897
2023-10,281,57178
2023-11,335,57513
2023-12,316,57829
2024-01,359,58188
2024-02,320,58508
2024-03,345,58853
2024-04,347,59200
2024-05,316,59516
2024-06,308,59824
2024-07,311,60135
2024-08,356,60491
2024-09,318,60809
2024-10,291,61100
