Date,Monthly Value,Accumulated Value
2020-09,4,4
2020-10,3,7
2020-11,11,18
2021-01,2,20
2021-02,5,25
2021-03,2,27
2021-04,8,35
2021-05,3,38
2021-06,20,58
2021-07,20,78
2021-08,10,88
2021-09,26,114
2021-10,22,136
2021-11,22,158
2021-12,25,183
2022-01,35,218
2022-02,17,235
2022-03,30,265
2022-04,22,287
2022-05,25,312
2022-06,20,332
2022-07,25,357
2022-08,20,377
2022-09,19,396
2022-10,22,418
2022-11,25,443
2022-12,34,477
2023-01,10,487
2023-02,16,503
2023-03,28,531
2023-04,21,552
2023-05,28,580
2023-06,28,608
2023-07,15,623
2023-08,21,644
2023-09,31,675
2023-10,11,686
2023-11,11,697
2023-12,4,701
2024-01,23,724
2024-02,23,747
2024-03,20,767
2024-04,17,784
2024-05,23,807
2024-06,24,831
2024-07,19,850
2024-08,11,861
2024-09,8,869
2024-10,17,886
