Date,Monthly Value,Accumulated Value
2020-07,2,2
2020-08,1,3
2020-09,3,6
2020-10,5,11
2020-11,5,16
2020-12,2,18
2021-01,3,21
2021-02,4,25
2021-03,4,29
2021-04,2,31
2021-05,3,34
2021-06,11,45
2021-07,21,66
2021-08,14,80
2021-09,24,104
2021-10,23,127
2021-11,27,154
2021-12,22,176
2022-01,26,202
2022-02,26,228
2022-03,32,260
2022-04,26,286
2022-05,30,316
2022-06,34,350
2022-07,25,375
2022-08,30,405
2022-09,30,435
2022-10,26,461
2022-11,28,489
2022-12,38,527
2023-01,22,549
2023-02,19,568
2023-03,21,589
2023-04,13,602
2023-05,13,615
2023-06,21,636
2023-07,16,652
2023-08,24,676
2023-09,20,696
2023-10,16,712
2023-11,15,727
2023-12,12,739
2024-01,21,760
2024-02,21,781
2024-03,20,801
2024-04,21,822
2024-05,24,846
2024-06,17,863
2024-07,27,890
2024-08,14,904
2024-09,18,922
2024-10,9,931
