Date,Monthly Value,Accumulated Value
2015-01,1347,1347
2015-02,1230,2577
2015-03,583,3160
2015-04,764,3924
2015-05,996,4920
2015-06,138,5058
2015-07,473,5531
2015-08,3523,9054
2015-09,487,9541
2015-10,2944,12485
2015-11,10534,23019
2015-12,2846,25865
2016-01,8988,34853
2016-02,7061,41914
2016-03,11022,52936
2016-04,10703,63639
2016-05,5989,69628
2016-06,2983,72611
2016-07,5694,78305
2016-08,11583,89888
2016-09,7376,97264
2016-10,1029,98293
2016-11,1766,100059
2016-12,4299,104358
2017-01,424,104782
2017-02,678,105460
2017-03,19194,124654
2017-04,10184,134838
2017-05,2684,137522
2017-06,11495,149017
2017-07,4290,153307
2017-08,790,154097
2017-09,1131,155228
2017-10,18946,174174
2017-11,4041,178215
2017-12,845,179060
2018-01,9131,188191
2018-02,533,188724
2018-03,10554,199278
2018-04,12973,212251
2018-05,30171,242422
2018-06,31340,273762
2018-07,14693,288455
2018-08,49169,337624
2018-09,2537,340161
2018-10,7829,347990
2018-11,7762,355752
2018-12,7473,363225
2019-01,9199,372424
2019-02,13576,386000
2019-03,130255,516255
2019-04,85882,602137
2019-05,50555,652692
2019-06,30055,682747
2019-07,42894,725641
2019-08,16971,742612
2019-09,27622,770234
2019-10,65950,836184
2019-11,4060,840244
2019-12,17972,858216
2020-01,37525,895741
2020-02,18079,913820
2020-03,12931,926751
2020-04,8523,935274
2020-05,3264,938538
2020-06,17463,956001
2020-07,8821,964822
2020-08,21527,986349
2020-09,8093,994442
2020-10,8047,1002489
2020-11,3632,1006121
2020-12,6008,1012129
2021-01,2820,1014949
2021-02,2156,1017105
2021-03,20167,1037272
2021-04,38854,1076126
2021-05,9617,1085743
2021-06,20954,1106697
2021-07,6558,1113255
2021-08,2213,1115468
2021-09,23331,1138799
2021-10,2530,1141329
2021-11,34857,1176186
2021-12,16620,1192806
2022-01,59974,1252780
2022-02,13975,1266755
2022-03,11168,1277923
2022-04,7308,1285231
2022-05,7137,1292368
2022-06,118395,1410763
2022-07,16907,1427670
2022-08,128403,1556073
2022-09,15403,1571476
2022-10,12314,1583790
2022-11,5006,1588796
2022-12,18117,1606913
2023-01,3541,1610454
2023-02,1780,1612234
2023-03,13195,1625429
2023-04,2407,1627836
2023-05,751,1628587
2023-06,2341,1630928
2023-07,16018,1646946
2023-08,4531,1651477
2023-09,5358,1656835
2023-10,3930,1660765
2023-11,6100,1666865
2023-12,8540,1675405
2024-01,3487,1678892
2024-02,5403,1684295
2024-03,12330,1696625
2024-04,7623,1704248
2024-05,201222,1905470
2024-06,4538,1910008
2024-07,11572,1921580
2024-08,5144,1926724
2024-09,23349,1950073
2024-10,8313,1958386
