Date,Monthly Value,Accumulated Value
2015-01,8,8
2015-02,45,53
2015-03,25,78
2015-04,9,87
2015-06,1,88
2015-07,7,95
2015-08,13,108
2015-09,6,114
2015-10,11,125
2015-11,15,140
2015-12,12,152
2016-01,3,155
2016-02,623,778
2016-03,278,1056
2016-04,182,1238
2016-05,127,1365
2016-06,274,1639
2016-07,98,1737
2016-08,150,1887
2016-09,114,2001
2016-10,93,2094
2016-11,69,2163
2016-12,29,2192
2017-01,17,2209
2017-02,39,2248
2017-03,68,2316
2017-04,18,2334
2017-05,82,2416
2017-06,57,2473
2017-07,56,2529
2017-08,73,2602
2017-09,95,2697
2017-10,195,2892
2017-11,84,2976
2017-12,68,3044
2018-01,107,3151
2018-02,107,3258
2018-03,214,3472
2018-04,123,3595
2018-05,215,3810
2018-06,105,3915
2018-07,192,4107
2018-08,247,4354
2018-09,193,4547
2018-10,322,4869
2018-11,477,5346
2018-12,396,5742
2019-01,382,6124
2019-02,213,6337
2019-03,221,6558
2019-04,270,6828
2019-05,401,7229
2019-06,329,7558
2019-07,262,7820
2019-08,368,8188
2019-09,211,8399
2019-10,252,8651
2019-11,286,8937
2019-12,248,9185
2020-01,236,9421
2020-02,281,9702
2020-03,402,10104
2020-04,526,10630
2020-05,387,11017
2020-06,368,11385
2020-07,278,11663
2020-08,168,11831
2020-09,167,11998
2020-10,234,12232
2020-11,221,12453
2020-12,263,12716
2021-01,222,12938
2021-02,194,13132
2021-03,216,13348
2021-04,339,13687
2021-05,362,14049
2021-06,366,14415
2021-07,296,14711
2021-08,143,14854
2021-09,203,15057
2021-10,222,15279
2021-11,267,15546
2021-12,242,15788
2022-01,209,15997
2022-02,262,16259
2022-03,241,16500
2022-04,230,16730
2022-05,218,16948
2022-06,334,17282
2022-07,236,17518
2022-08,274,17792
2022-09,262,18054
2022-10,158,18212
2022-11,327,18539
2022-12,230,18769
2023-01,290,19059
2023-02,320,19379
2023-03,255,19634
2023-04,220,19854
2023-05,246,20100
2023-06,198,20298
2023-07,249,20547
2023-08,217,20764
2023-09,180,20944
2023-10,271,21215
2023-11,283,21498
2023-12,258,21756
2024-01,240,21996
2024-02,246,22242
2024-03,226,22468
2024-04,278,22746
2024-05,271,23017
2024-06,212,23229
2024-07,263,23492
2024-08,226,23718
2024-09,285,24003
2024-10,245,24248
