Date,Monthly Value,Accumulated Value
2015-01,33,33
2015-02,25,58
2015-03,44,102
2015-04,60,162
2015-05,58,220
2015-06,52,272
2015-07,65,337
2015-08,45,382
2015-09,60,442
2015-10,35,477
2015-11,50,527
2015-12,45,572
2016-01,48,620
2016-02,36,656
2016-03,59,715
2016-04,64,779
2016-05,43,822
2016-06,50,872
2016-07,56,928
2016-08,54,982
2016-09,60,1042
2016-10,55,1097
2016-11,68,1165
2016-12,52,1217
2017-01,57,1274
2017-02,60,1334
2017-03,77,1411
2017-04,49,1460
2017-05,66,1526
2017-06,67,1593
2017-07,55,1648
2017-08,49,1697
2017-09,44,1741
2017-10,53,1794
2017-11,49,1843
2017-12,71,1914
2018-01,61,1975
2018-02,41,2016
2018-03,72,2088
2018-04,65,2153
2018-05,66,2219
2018-06,41,2260
2018-07,68,2328
2018-08,42,2370
2018-09,63,2433
2018-10,46,2479
2018-11,66,2545
2018-12,68,2613
2019-01,80,2693
2019-02,50,2743
2019-03,79,2822
2019-04,81,2903
2019-05,110,3013
2019-06,50,3063
2019-07,81,3144
2019-08,77,3221
2019-09,72,3293
2019-10,87,3380
2019-11,82,3462
2019-12,94,3556
2020-01,76,3632
2020-02,87,3719
2020-03,102,3821
2020-04,112,3933
2020-05,91,4024
2020-06,103,4127
2020-07,97,4224
2020-08,53,4277
2020-09,61,4338
2020-10,70,4408
2020-11,74,4482
2020-12,67,4549
2021-01,81,4630
2021-02,53,4683
2021-03,73,4756
2021-04,56,4812
2021-05,53,4865
2021-06,61,4926
2021-07,69,4995
2021-08,46,5041
2021-09,44,5085
2021-10,52,5137
2021-11,65,5202
2021-12,46,5248
2022-01,54,5302
2022-02,47,5349
2022-03,63,5412
2022-04,56,5468
2022-05,47,5515
2022-06,41,5556
2022-07,47,5603
2022-08,52,5655
2022-09,44,5699
2022-10,43,5742
2022-11,56,5798
2022-12,67,5865
2023-01,56,5921
2023-02,71,5992
2023-03,79,6071
2023-04,41,6112
2023-05,44,6156
2023-06,52,6208
2023-07,56,6264
2023-08,49,6313
2023-09,39,6352
2023-10,41,6393
2023-11,40,6433
2023-12,51,6484
2024-01,36,6520
2024-02,41,6561
2024-03,36,6597
2024-04,53,6650
2024-05,39,6689
2024-06,34,6723
2024-07,39,6762
2024-08,43,6805
2024-09,30,6835
2024-10,41,6876
