Date,Monthly Value,Accumulated Value
2015-01,10,10
2015-02,16,26
2015-03,16,42
2015-04,18,60
2015-05,19,79
2015-06,11,90
2015-07,20,110
2015-08,7,117
2015-09,13,130
2015-10,7,137
2015-11,7,144
2015-12,9,153
2016-01,18,171
2016-02,13,184
2016-03,14,198
2016-04,17,215
2016-05,19,234
2016-06,27,261
2016-07,17,278
2016-08,22,300
2016-09,13,313
2016-10,14,327
2016-11,21,348
2016-12,12,360
2017-01,14,374
2017-02,12,386
2017-03,11,397
2017-04,12,409
2017-05,13,422
2017-06,15,437
2017-07,21,458
2017-08,7,465
2017-09,15,480
2017-10,8,488
2017-11,20,508
2017-12,15,523
2018-01,17,540
2018-02,10,550
2018-03,21,571
2018-04,20,591
2018-05,14,605
2018-06,15,620
2018-07,14,634
2018-08,10,644
2018-09,16,660
2018-10,12,672
2018-11,16,688
2018-12,16,704
2019-01,8,712
2019-02,12,724
2019-03,14,738
2019-04,13,751
2019-05,14,765
2019-06,4,769
2019-07,10,779
2019-08,7,786
2019-09,10,796
2019-10,6,802
2019-11,7,809
2019-12,4,813
2020-01,7,820
2020-02,13,833
2020-03,9,842
2020-04,12,854
2020-05,6,860
2020-06,11,871
2020-07,10,881
2020-08,4,885
2020-09,5,890
2020-10,10,900
2020-11,12,912
2020-12,16,928
2021-01,13,941
2021-02,12,953
2021-03,16,969
2021-04,7,976
2021-05,10,986
2021-06,8,994
2021-07,6,1000
2021-08,4,1004
2021-09,6,1010
2021-10,4,1014
2021-11,3,1017
2021-12,4,1021
2022-01,5,1026
2022-02,3,1029
2022-03,6,1035
2022-04,3,1038
2022-05,6,1044
2022-06,4,1048
2022-07,3,1051
2022-08,9,1060
2022-09,2,1062
2022-10,4,1066
2022-11,5,1071
2022-12,3,1074
2023-01,13,1087
2023-02,5,1092
2023-03,12,1104
2023-04,5,1109
2023-05,4,1113
2023-06,2,1115
2023-07,6,1121
2023-08,6,1127
2023-09,10,1137
2023-10,11,1148
2023-11,3,1151
2023-12,5,1156
2024-01,10,1166
2024-02,3,1169
2024-03,11,1180
2024-04,5,1185
2024-05,6,1191
2024-06,7,1198
2024-07,10,1208
2024-08,3,1211
2024-09,3,1214
2024-10,7,1221
