Date,Monthly Value,Accumulated Value
2015-01,28,28
2015-02,25,53
2015-03,21,74
2015-04,22,96
2015-05,24,120
2015-06,18,138
2015-07,32,170
2015-08,22,192
2015-09,19,211
2015-10,13,224
2015-11,23,247
2015-12,16,263
2016-01,26,289
2016-02,32,321
2016-03,36,357
2016-04,40,397
2016-05,25,422
2016-06,43,465
2016-07,25,490
2016-08,29,519
2016-09,26,545
2016-10,24,569
2016-11,31,600
2016-12,25,625
2017-01,20,645
2017-02,17,662
2017-03,19,681
2017-04,19,700
2017-05,19,719
2017-06,24,743
2017-07,25,768
2017-08,19,787
2017-09,24,811
2017-10,12,823
2017-11,24,847
2017-12,21,868
2018-01,25,893
2018-02,17,910
2018-03,27,937
2018-04,27,964
2018-05,18,982
2018-06,20,1002
2018-07,17,1019
2018-08,21,1040
2018-09,22,1062
2018-10,15,1077
2018-11,25,1102
2018-12,20,1122
2019-01,23,1145
2019-02,16,1161
2019-03,22,1183
2019-04,21,1204
2019-05,21,1225
2019-06,14,1239
2019-07,13,1252
2019-08,16,1268
2019-09,17,1285
2019-10,19,1304
2019-11,13,1317
2019-12,7,1324
2020-01,14,1338
2020-02,22,1360
2020-03,17,1377
2020-04,16,1393
2020-05,11,1404
2020-06,19,1423
2020-07,17,1440
2020-08,15,1455
2020-09,16,1471
2020-10,16,1487
2020-11,15,1502
2020-12,20,1522
2021-01,14,1536
2021-02,17,1553
2021-03,22,1575
2021-04,12,1587
2021-05,15,1602
2021-06,16,1618
2021-07,5,1623
2021-08,10,1633
2021-09,15,1648
2021-10,11,1659
2021-11,10,1669
2021-12,8,1677
2022-01,16,1693
2022-02,9,1702
2022-03,12,1714
2022-04,10,1724
2022-05,15,1739
2022-06,7,1746
2022-07,5,1751
2022-08,13,1764
2022-09,9,1773
2022-10,12,1785
2022-11,12,1797
2022-12,8,1805
2023-01,17,1822
2023-02,9,1831
2023-03,14,1845
2023-04,13,1858
2023-05,5,1863
2023-06,9,1872
2023-07,12,1884
2023-08,14,1898
2023-09,14,1912
2023-10,15,1927
2023-11,8,1935
2023-12,11,1946
2024-01,16,1962
2024-02,12,1974
2024-03,13,1987
2024-04,13,2000
2024-05,13,2013
2024-06,14,2027
2024-07,16,2043
2024-08,11,2054
2024-09,10,2064
2024-10,16,2080
