Date,Monthly Value,Accumulated Value
2015-01,32,32
2015-02,14,46
2015-03,13,59
2015-04,19,78
2015-05,15,93
2015-06,8,101
2015-07,16,117
2015-08,24,141
2015-09,22,163
2015-10,10,173
2015-11,14,187
2015-12,23,210
2016-01,16,226
2016-02,23,249
2016-03,38,287
2016-04,13,300
2016-05,26,326
2016-06,17,343
2016-07,20,363
2016-08,22,385
2016-09,15,400
2016-10,13,413
2016-11,17,430
2016-12,19,449
2017-01,14,463
2017-02,7,470
2017-03,19,489
2017-04,10,499
2017-05,16,515
2017-06,15,530
2017-07,17,547
2017-08,17,564
2017-09,16,580
2017-10,20,600
2017-11,11,611
2017-12,21,632
2018-01,19,651
2018-02,11,662
2018-03,23,685
2018-04,16,701
2018-05,14,715
2018-06,9,724
2018-07,16,740
2018-08,15,755
2018-09,14,769
2018-10,7,776
2018-11,13,789
2018-12,14,803
2019-01,12,815
2019-02,11,826
2019-03,23,849
2019-04,9,858
2019-05,15,873
2019-06,15,888
2019-07,14,902
2019-08,9,911
2019-09,17,928
2019-10,13,941
2019-11,13,954
2019-12,9,963
2020-01,9,972
2020-02,14,986
2020-03,13,999
2020-04,19,1018
2020-05,13,1031
2020-06,12,1043
2020-07,14,1057
2020-08,5,1062
2020-09,13,1075
2020-10,10,1085
2020-11,7,1092
2020-12,11,1103
2021-01,8,1111
2021-02,4,1115
2021-03,12,1127
2021-04,8,1135
2021-05,2,1137
2021-06,6,1143
2021-07,4,1147
2021-08,7,1154
2021-09,13,1167
2021-10,11,1178
2021-11,13,1191
2021-12,4,1195
2022-01,9,1204
2022-02,2,1206
2022-03,8,1214
2022-04,9,1223
2022-05,6,1229
2022-06,6,1235
2022-07,10,1245
2022-08,6,1251
2022-09,6,1257
2022-10,7,1264
2022-11,5,1269
2022-12,9,1278
2023-01,9,1287
2023-02,6,1293
2023-03,4,1297
2023-04,12,1309
2023-05,3,1312
2023-06,6,1318
2023-07,1,1319
2023-08,5,1324
2023-09,4,1328
2023-10,2,1330
2023-11,3,1333
2023-12,3,1336
2024-01,6,1342
2024-02,3,1345
2024-03,8,1353
2024-04,7,1360
2024-05,2,1362
2024-06,3,1365
2024-07,6,1371
2024-08,9,1380
2024-09,4,1384
2024-10,6,1390
