Date,Monthly Value,Accumulated Value
2015-01,96,96
2015-02,89,185
2015-03,193,378
2015-04,425,803
2015-05,201,1004
2015-06,222,1226
2015-07,283,1509
2015-08,241,1750
2015-09,180,1930
2015-10,129,2059
2015-11,165,2224
2015-12,244,2468
2016-01,188,2656
2016-02,184,2840
2016-03,204,3044
2016-04,173,3217
2016-05,164,3381
2016-06,224,3605
2016-07,255,3860
2016-08,266,4126
2016-09,165,4291
2016-10,225,4516
2016-11,166,4682
2016-12,161,4843
2017-01,157,5000
2017-02,226,5226
2017-03,196,5422
2017-04,167,5589
2017-05,216,5805
2017-06,129,5934
2017-07,407,6341
2017-08,157,6498
2017-09,248,6746
2017-10,205,6951
2017-11,235,7186
2017-12,336,7522
2018-01,279,7801
2018-02,298,8099
2018-03,363,8462
2018-04,356,8818
2018-05,246,9064
2018-06,378,9442
2018-07,256,9698
2018-08,327,10025
2018-09,178,10203
2018-10,164,10367
2018-11,279,10646
2018-12,182,10828
2019-01,135,10963
2019-02,98,11061
2019-03,135,11196
2019-04,87,11283
2019-05,141,11424
2019-06,90,11514
2019-07,123,11637
2019-08,205,11842
2019-09,54,11896
2019-10,144,12040
2019-11,125,12165
2019-12,106,12271
2020-01,156,12427
2020-02,100,12527
2020-03,74,12601
2020-04,133,12734
2020-05,151,12885
2020-06,747,13632
2020-07,1056,14688
2020-08,207,14895
2020-09,152,15047
2020-10,157,15204
2020-11,103,15307
2020-12,130,15437
2021-01,131,15568
2021-02,110,15678
2021-03,143,15821
2021-04,107,15928
2021-05,109,16037
2021-06,128,16165
2021-07,105,16270
2021-08,81,16351
2021-09,97,16448
2021-10,107,16555
2021-11,130,16685
2021-12,101,16786
2022-01,97,16883
2022-02,70,16953
2022-03,64,17017
2022-04,69,17086
2022-05,61,17147
2022-06,66,17213
2022-07,34,17247
2022-08,34,17281
2022-09,40,17321
2022-10,26,17347
2022-11,28,17375
2022-12,34,17409
2023-01,20,17429
2023-02,11,17440
2023-03,26,17466
2023-04,17,17483
2023-05,21,17504
2023-06,17,17521
2023-07,10,17531
2023-08,24,17555
2023-09,8,17563
2023-10,10,17573
2023-11,7,17580
2023-12,5,17585
2024-01,4,17589
2024-02,5,17594
2024-03,10,17604
2024-04,9,17613
2024-05,10,17623
2024-06,5,17628
2024-07,8,17636
2024-08,1,17637
2024-09,3,17640
2024-10,4,17644
