Date,Monthly Value,Accumulated Value
2015-01,37,37
2015-02,36,73
2015-03,45,118
2015-04,48,166
2015-05,46,212
2015-06,52,264
2015-07,48,312
2015-08,69,381
2015-09,47,428
2015-10,42,470
2015-11,59,529
2015-12,55,584
2016-01,53,637
2016-02,49,686
2016-03,59,745
2016-04,52,797
2016-05,62,859
2016-06,69,928
2016-07,76,1004
2016-08,70,1074
2016-09,44,1118
2016-10,56,1174
2016-11,67,1241
2016-12,59,1300
2017-01,67,1367
2017-02,75,1442
2017-03,85,1527
2017-04,65,1592
2017-05,94,1686
2017-06,87,1773
2017-07,114,1887
2017-08,90,1977
2017-09,108,2085
2017-10,96,2181
2017-11,89,2270
2017-12,102,2372
2018-01,110,2482
2018-02,125,2607
2018-03,134,2741
2018-04,123,2864
2018-05,110,2974
2018-06,134,3108
2018-07,126,3234
2018-08,133,3367
2018-09,113,3480
2018-10,102,3582
2018-11,109,3691
2018-12,96,3787
2019-01,119,3906
2019-02,101,4007
2019-03,116,4123
2019-04,75,4198
2019-05,103,4301
2019-06,75,4376
2019-07,104,4480
2019-08,112,4592
2019-09,59,4651
2019-10,109,4760
2019-11,100,4860
2019-12,89,4949
2020-01,120,5069
2020-02,72,5141
2020-03,68,5209
2020-04,92,5301
2020-05,80,5381
2020-06,115,5496
2020-07,168,5664
2020-08,98,5762
2020-09,99,5861
2020-10,100,5961
2020-11,64,6025
2020-12,69,6094
2021-01,65,6159
2021-02,65,6224
2021-03,79,6303
2021-04,60,6363
2021-05,56,6419
2021-06,53,6472
2021-07,60,6532
2021-08,55,6587
2021-09,58,6645
2021-10,62,6707
2021-11,70,6777
2021-12,61,6838
2022-01,72,6910
2022-02,47,6957
2022-03,47,7004
2022-04,33,7037
2022-05,37,7074
2022-06,27,7101
2022-07,23,7124
2022-08,22,7146
2022-09,23,7169
2022-10,12,7181
2022-11,20,7201
2022-12,26,7227
2023-01,12,7239
2023-02,13,7252
2023-03,29,7281
2023-04,10,7291
2023-05,10,7301
2023-06,13,7314
2023-07,9,7323
2023-08,15,7338
2023-09,9,7347
2023-10,10,7357
2023-11,10,7367
2023-12,5,7372
2024-01,3,7375
2024-02,6,7381
2024-03,11,7392
2024-04,10,7402
2024-05,7,7409
2024-06,6,7415
2024-07,7,7422
2024-08,1,7423
2024-09,3,7426
2024-10,5,7431
