Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,3,5
2015-03,8,13
2015-04,3,16
2015-05,3,19
2015-06,3,22
2015-07,2,24
2015-08,1,25
2015-09,2,27
2015-10,1,28
2015-12,2,30
2016-01,2,32
2016-02,2,34
2016-03,1,35
2016-04,12,47
2016-05,2,49
2016-06,8,57
2016-07,3,60
2016-08,8,68
2016-09,2,70
2016-10,3,73
2016-12,3,76
2017-02,2,78
2017-04,3,81
2017-05,4,85
2018-01,3,88
2018-02,12,100
2018-03,3,103
2018-04,43,146
2018-05,24,170
2018-06,2,172
2018-07,13,185
2018-08,10,195
2018-09,4,199
2018-10,6,205
2018-11,1,206
2018-12,1,207
2019-01,10,217
2019-03,5,222
2019-04,20,242
2019-05,6,248
2019-06,5,253
2019-07,14,267
2019-08,9,276
2019-09,3,279
2019-10,4,283
2019-12,6,289
2020-01,3,292
2020-02,3,295
2020-03,4,299
2020-04,1,300
2020-05,4,304
2020-06,5,309
2020-07,1,310
2020-08,13,323
2020-09,10,333
2020-10,6,339
2020-11,23,362
2020-12,36,398
2021-01,14,412
2021-02,10,422
2021-03,4,426
2021-04,10,436
2021-05,13,449
2021-06,4,453
2021-07,7,460
2021-08,7,467
2021-09,13,480
2021-10,7,487
2021-11,2,489
2021-12,4,493
2022-01,3,496
2022-02,1,497
2022-03,9,506
2022-04,1,507
2022-06,3,510
2022-07,3,513
2022-08,10,523
2022-12,7,530
2023-01,26,556
2023-02,10,566
2023-03,4,570
2023-04,3,573
2023-05,5,578
2023-06,19,597
2023-07,28,625
2023-08,5,630
2023-09,10,640
2023-10,6,646
2023-11,4,650
2023-12,15,665
2024-01,8,673
2024-02,15,688
2024-03,6,694
2024-04,2,696
2024-05,1,697
2024-06,2,699
2024-07,7,706
2024-08,6,712
2024-09,11,723
2024-10,11,734
