Date,Monthly Value,Accumulated Value
2016-05,1,1
2017-03,1,2
2017-04,1,3
2017-06,1,4
2017-07,2,6
2017-08,3,9
2017-09,4,13
2017-10,9,22
2017-11,8,30
2017-12,4,34
2018-01,4,38
2018-02,6,44
2018-03,12,56
2018-04,10,66
2018-05,14,80
2018-06,15,95
2018-07,24,119
2018-08,20,139
2018-09,21,160
2018-10,29,189
2018-11,26,215
2018-12,17,232
2019-01,28,260
2019-02,28,288
2019-03,42,330
2019-04,40,370
2019-05,29,399
2019-06,30,429
2019-07,35,464
2019-08,35,499
2019-09,32,531
2019-10,47,578
2019-11,40,618
2019-12,38,656
2020-01,59,715
2020-02,62,777
2020-03,60,837
2020-04,77,914
2020-05,79,993
2020-06,74,1067
2020-07,83,1150
2020-08,75,1225
2020-09,83,1308
2020-10,100,1408
2020-11,90,1498
2020-12,69,1567
2021-01,58,1625
2021-02,59,1684
2021-03,58,1742
2021-04,69,1811
2021-05,69,1880
2021-06,55,1935
2021-07,59,1994
2021-08,53,2047
2021-09,59,2106
2021-10,63,2169
2021-11,68,2237
2021-12,69,2306
2022-01,59,2365
2022-02,55,2420
2022-03,50,2470
2022-04,51,2521
2022-05,57,2578
2022-06,61,2639
2022-07,43,2682
2022-08,50,2732
2022-09,55,2787
2022-10,55,2842
2022-11,48,2890
2022-12,45,2935
2023-01,53,2988
2023-02,58,3046
2023-03,58,3104
2023-04,47,3151
2023-05,62,3213
2023-06,58,3271
2023-07,58,3329
2023-08,59,3388
2023-09,46,3434
2023-10,49,3483
2023-11,42,3525
2023-12,33,3558
2024-01,61,3619
2024-02,46,3665
2024-03,47,3712
2024-04,58,3770
2024-05,51,3821
2024-06,43,3864
2024-07,49,3913
2024-08,51,3964
2024-09,44,4008
2024-10,42,4050
