Date,Monthly Value,Accumulated Value
2015-01,85,85
2015-02,41,126
2015-03,84,210
2015-04,49,259
2015-05,109,368
2015-06,39,407
2015-07,44,451
2015-08,24,475
2015-09,15,490
2015-10,24,514
2015-11,12,526
2015-12,84,610
2016-01,30,640
2016-02,25,665
2016-03,30,695
2016-04,12,707
2016-05,22,729
2016-06,61,790
2016-07,23,813
2016-08,25,838
2016-09,41,879
2016-10,21,900
2016-11,57,957
2016-12,12,969
2017-01,38,1007
2017-02,23,1030
2017-03,319,1349
2017-04,103,1452
2017-05,75,1527
2017-06,227,1754
2017-07,94,1848
2017-08,79,1927
2017-09,63,1990
2017-10,77,2067
2017-11,79,2146
2017-12,49,2195
2018-01,51,2246
2018-02,50,2296
2018-03,95,2391
2018-04,46,2437
2018-05,66,2503
2018-06,44,2547
2018-07,67,2614
2018-08,50,2664
2018-09,23,2687
2018-10,47,2734
2018-11,33,2767
2018-12,5,2772
2019-01,21,2793
2019-02,24,2817
2019-03,22,2839
2019-04,15,2854
2019-05,4,2858
2019-06,7,2865
2019-07,19,2884
2019-08,46,2930
2019-09,26,2956
2019-10,16,2972
2019-11,15,2987
2019-12,11,2998
2020-01,27,3025
2020-02,28,3053
2020-03,33,3086
2020-04,18,3104
2020-05,33,3137
2020-06,29,3166
2020-07,38,3204
2020-08,12,3216
2020-09,19,3235
2020-10,75,3310
2020-11,27,3337
2020-12,8,3345
2021-01,32,3377
2021-02,34,3411
2021-03,32,3443
2021-04,9,3452
2021-05,17,3469
2021-06,30,3499
2021-07,9,3508
2021-08,12,3520
2021-09,20,3540
2021-10,20,3560
2021-11,26,3586
2021-12,12,3598
2022-01,33,3631
2022-02,16,3647
2022-03,27,3674
2022-04,5,3679
2022-05,8,3687
2022-06,4,3691
2022-07,8,3699
2022-08,3,3702
2022-09,5,3707
2022-10,7,3714
2022-11,4,3718
2022-12,2,3720
2023-01,5,3725
2023-02,4,3729
2023-03,30,3759
2023-04,7,3766
2023-05,17,3783
2023-06,11,3794
2023-07,9,3803
2023-08,17,3820
2023-09,8,3828
2023-10,8,3836
2023-11,9,3845
2023-12,2,3847
2024-01,11,3858
2024-02,13,3871
2024-03,10,3881
2024-04,31,3912
2024-05,20,3932
2024-06,5,3937
2024-07,1,3938
2024-08,1,3939
2024-09,3,3942
2024-10,5,3947
