Date,Monthly Value,Accumulated Value
2015-01,332,332
2015-02,375,707
2015-03,489,1196
2015-04,482,1678
2015-05,423,2101
2015-06,363,2464
2015-07,471,2935
2015-08,423,3358
2015-09,384,3742
2015-10,427,4169
2015-11,480,4649
2015-12,395,5044
2016-01,514,5558
2016-02,455,6013
2016-03,503,6516
2016-04,528,7044
2016-05,558,7602
2016-06,528,8130
2016-07,521,8651
2016-08,586,9237
2016-09,538,9775
2016-10,531,10306
2016-11,576,10882
2016-12,512,11394
2017-01,459,11853
2017-02,496,12349
2017-03,707,13056
2017-04,551,13607
2017-05,583,14190
2017-06,587,14777
2017-07,641,15418
2017-08,640,16058
2017-09,573,16631
2017-10,556,17187
2017-11,596,17783
2017-12,530,18313
2018-01,637,18950
2018-02,484,19434
2018-03,625,20059
2018-04,524,20583
2018-05,475,21058
2018-06,464,21522
2018-07,503,22025
2018-08,474,22499
2018-09,463,22962
2018-10,438,23400
2018-11,473,23873
2018-12,463,24336
2019-01,457,24793
2019-02,393,25186
2019-03,569,25755
2019-04,576,26331
2019-05,519,26850
2019-06,481,27331
2019-07,563,27894
2019-08,485,28379
2019-09,412,28791
2019-10,384,29175
2019-11,452,29627
2019-12,402,30029
2020-01,365,30394
2020-02,387,30781
2020-03,475,31256
2020-04,427,31683
2020-05,471,32154
2020-06,359,32513
2020-07,382,32895
2020-08,328,33223
2020-09,410,33633
2020-10,352,33985
2020-11,344,34329
2020-12,285,34614
2021-01,346,34960
2021-02,496,35456
2021-03,392,35848
2021-04,343,36191
2021-05,291,36482
2021-06,286,36768
2021-07,307,37075
2021-08,326,37401
2021-09,296,37697
2021-10,300,37997
2021-11,283,38280
2021-12,324,38604
2022-01,308,38912
2022-02,262,39174
2022-03,305,39479
2022-04,292,39771
2022-05,282,40053
2022-06,263,40316
2022-07,270,40586
2022-08,280,40866
2022-09,276,41142
2022-10,289,41431
2022-11,263,41694
2022-12,233,41927
2023-01,241,42168
2023-02,254,42422
2023-03,305,42727
2023-04,236,42963
2023-05,231,43194
2023-06,209,43403
2023-07,222,43625
2023-08,212,43837
2023-09,264,44101
2023-10,318,44419
2023-11,213,44632
2023-12,206,44838
2024-01,258,45096
2024-02,240,45336
2024-03,310,45646
2024-04,224,45870
2024-05,358,46228
2024-06,230,46458
2024-07,268,46726
2024-08,278,47004
2024-09,244,47248
2024-10,293,47541
