Date,Monthly Value,Accumulated Value
2015-01,29,29
2015-02,21,50
2015-03,17,67
2015-04,23,90
2015-05,27,117
2015-06,25,142
2015-07,27,169
2015-08,21,190
2015-09,28,218
2015-10,27,245
2015-11,33,278
2015-12,52,330
2016-01,29,359
2016-02,26,385
2016-03,27,412
2016-04,31,443
2016-05,25,468
2016-06,38,506
2016-07,26,532
2016-08,28,560
2016-09,24,584
2016-10,30,614
2016-11,18,632
2016-12,28,660
2017-01,14,674
2017-02,24,698
2017-03,30,728
2017-04,29,757
2017-05,23,780
2017-06,31,811
2017-07,28,839
2017-08,29,868
2017-09,48,916
2017-10,25,941
2017-11,42,983
2017-12,19,1002
2018-01,28,1030
2018-02,20,1050
2018-03,32,1082
2018-04,33,1115
2018-05,29,1144
2018-06,26,1170
2018-07,26,1196
2018-08,24,1220
2018-09,23,1243
2018-10,17,1260
2018-11,22,1282
2018-12,16,1298
2019-01,8,1306
2019-02,9,1315
2019-03,32,1347
2019-04,27,1374
2019-05,24,1398
2019-06,26,1424
2019-07,30,1454
2019-08,17,1471
2019-09,16,1487
2019-10,17,1504
2019-11,17,1521
2019-12,16,1537
2020-01,12,1549
2020-02,16,1565
2020-03,13,1578
2020-04,14,1592
2020-05,12,1604
2020-06,13,1617
2020-07,14,1631
2020-08,16,1647
2020-09,8,1655
2020-10,12,1667
2020-11,17,1684
2020-12,12,1696
2021-01,12,1708
2021-02,9,1717
2021-03,14,1731
2021-04,16,1747
2021-05,16,1763
2021-06,6,1769
2021-07,10,1779
2021-08,6,1785
2021-09,7,1792
2021-10,6,1798
2021-11,4,1802
2021-12,11,1813
2022-01,10,1823
2022-02,6,1829
2022-03,17,1846
2022-04,14,1860
2022-05,5,1865
2022-06,7,1872
2022-07,10,1882
2022-08,4,1886
2022-09,6,1892
2022-10,6,1898
2022-11,5,1903
2022-12,8,1911
2023-01,1,1912
2023-02,1,1913
2023-03,6,1919
2023-04,3,1922
2023-05,3,1925
2023-06,3,1928
2023-07,6,1934
2023-08,5,1939
2023-09,3,1942
2023-11,5,1947
