Date,Monthly Value,Accumulated Value
2015-11,2,2
2017-02,2,4
2017-04,143,147
2017-09,2,149
2017-11,3,152
2018-04,1,153
2018-10,1,154
2019-01,3,157
2019-05,145,302
2019-07,7,309
2019-10,2,311
2020-06,4,315
2022-03,2,317
