Date,Monthly Value,Accumulated Value
2016-06,5,5
2016-07,3,8
2016-08,3,11
2016-09,3,14
2016-10,3,17
2016-11,3,20
2016-12,3,23
2017-01,2,25
2017-02,6,31
2017-03,11,42
2017-04,8,50
2017-05,9,59
2017-06,6,65
2017-07,7,72
2017-08,9,81
2017-09,6,87
2017-10,10,97
2017-11,7,104
2017-12,7,111
2018-01,7,118
2018-02,6,124
2018-03,5,129
2018-04,12,141
2018-05,6,147
2018-06,2,149
2018-07,3,152
2018-08,8,160
2018-09,7,167
2018-10,8,175
2018-11,10,185
2018-12,8,193
2019-01,9,202
2019-02,7,209
2019-03,5,214
2019-04,9,223
2019-05,5,228
2019-06,7,235
2019-07,7,242
2019-08,9,251
2019-09,6,257
2019-10,7,264
2019-11,10,274
2019-12,7,281
2020-01,4,285
2020-02,10,295
2020-03,6,301
2020-04,8,309
2020-05,3,312
2020-06,8,320
2020-07,6,326
2020-08,4,330
2020-09,4,334
2020-10,3,337
2020-11,3,340
2020-12,4,344
2021-01,3,347
2021-02,5,352
2021-03,5,357
2021-04,4,361
2021-05,7,368
2021-06,3,371
2021-07,5,376
2021-08,7,383
2021-09,7,390
2021-10,5,395
2021-11,2,397
2021-12,4,401
2022-01,6,407
2022-02,5,412
2022-03,5,417
2022-04,3,420
2022-05,8,428
2022-06,4,432
2022-07,4,436
2022-08,6,442
2022-09,3,445
2022-10,2,447
2022-11,1,448
2022-12,1,449
2023-01,6,455
2023-02,6,461
2023-03,1,462
2023-04,2,464
2023-05,1,465
2023-06,1,466
2023-07,1,467
2023-08,1,468
2023-09,2,470
2023-10,1,471
2023-11,1,472
2024-01,1,473
2024-02,3,476
2024-03,1,477
2024-04,2,479
2024-07,1,480
2024-08,1,481
2024-10,1,482
