Date,Monthly Value,Accumulated Value
2016-06,67,67
2016-07,73,140
2016-08,72,212
2016-09,123,335
2016-10,83,418
2016-11,40,458
2016-12,88,546
2017-01,61,607
2017-02,15,622
2017-03,29,651
2017-04,4,655
2017-06,2,657
2017-07,8,665
2017-08,25,690
2017-09,6,696
2017-10,15,711
2017-11,4,715
2017-12,14,729
2018-01,16,745
2018-03,11,756
2018-04,26,782
2018-05,6,788
2018-06,5,793
2018-07,13,806
2018-08,32,838
2018-09,35,873
2018-10,3,876
2018-11,1,877
2019-01,2,879
2019-02,36,915
2019-03,32,947
2019-04,37,984
2019-05,5,989
2019-06,8,997
2019-07,12,1009
2019-08,23,1032
2019-09,8,1040
2019-10,10,1050
2019-11,41,1091
2019-12,78,1169
2020-01,24,1193
2020-02,24,1217
2020-03,5,1222
2020-04,28,1250
2020-05,33,1283
2020-06,74,1357
2020-07,23,1380
2020-08,40,1420
2020-09,6,1426
2020-10,48,1474
2020-11,58,1532
2020-12,26,1558
2021-01,33,1591
2021-02,6,1597
2021-03,17,1614
2021-04,12,1626
2021-05,20,1646
2021-06,63,1709
2021-07,3,1712
2021-08,23,1735
2021-09,15,1750
2021-10,9,1759
2021-12,1,1760
2022-01,3,1763
2022-07,14,1777
2022-09,3,1780
2022-10,4,1784
2023-02,5,1789
2023-09,2,1791
