Date,Monthly Value,Accumulated Value
2016-12,4,4
2017-01,8,12
2017-02,13,25
2017-03,12,37
2017-04,13,50
2017-05,13,63
2017-06,13,76
2017-07,14,90
2017-08,15,105
2017-09,16,121
2017-10,15,136
2017-11,18,154
2017-12,20,174
2018-01,21,195
2018-02,28,223
2018-03,30,253
2018-04,32,285
2018-05,34,319
2018-06,34,353
2018-07,35,388
2018-08,35,423
2018-09,34,457
2018-10,36,493
2018-11,37,530
2018-12,40,570
2019-01,40,610
2019-02,39,649
2019-03,41,690
2019-04,44,734
2019-05,43,777
2019-06,44,821
2019-07,45,866
2019-08,47,913
2019-09,49,962
2019-10,50,1012
2019-11,52,1064
2019-12,55,1119
2020-01,59,1178
2020-02,61,1239
2020-03,65,1304
2020-04,65,1369
2020-05,65,1434
2020-06,63,1497
2020-07,65,1562
2020-08,66,1628
2020-09,66,1694
2020-10,68,1762
2020-11,72,1834
2020-12,75,1909
2021-01,77,1986
2021-02,78,2064
2021-03,78,2142
2021-04,78,2220
2021-05,78,2298
2021-06,76,2374
2021-07,76,2450
2021-08,77,2527
2021-09,79,2606
2021-10,82,2688
2021-11,85,2773
2021-12,87,2860
2022-01,86,2946
2022-02,87,3033
2022-03,89,3122
2022-04,91,3213
2022-05,91,3304
2022-06,90,3394
2022-07,91,3485
2022-08,92,3577
2022-09,92,3669
2022-10,92,3761
2022-11,93,3854
2022-12,94,3948
2023-01,99,4047
2023-02,97,4144
2023-03,98,4242
2023-04,99,4341
2023-05,99,4440
2023-06,99,4539
2023-07,101,4640
2023-08,104,4744
2023-09,105,4849
2023-10,105,4954
2023-11,104,5058
2023-12,104,5162
2024-01,104,5266
2024-02,104,5370
2024-03,104,5474
2024-04,104,5578
2024-05,105,5683
2024-06,105,5788
2024-07,105,5893
2024-08,104,5997
2024-09,104,6101
2024-10,104,6205
