Date,Monthly Value,Accumulated Value
2016-06,14,14
2016-07,11,25
2016-08,16,41
2016-09,10,51
2016-10,9,60
2016-11,9,69
2016-12,10,79
2017-01,7,86
2017-02,12,98
2017-03,15,113
2017-04,13,126
2017-05,12,138
2017-06,12,150
2017-07,12,162
2017-08,16,178
2017-09,15,193
2017-10,15,208
2017-11,13,221
2017-12,13,234
2018-01,11,245
2018-02,7,252
2018-03,14,266
2018-04,22,288
2018-05,12,300
2018-06,7,307
2018-07,7,314
2018-08,14,328
2018-09,20,348
2018-10,12,360
2018-11,16,376
2018-12,14,390
2019-01,19,409
2019-02,20,429
2019-03,20,449
2019-04,14,463
2019-05,13,476
2019-06,18,494
2019-07,16,510
2019-08,18,528
2019-09,8,536
2019-10,14,550
2019-11,11,561
2019-12,17,578
2020-01,17,595
2020-02,19,614
2020-03,13,627
2020-04,11,638
2020-05,9,647
2020-06,14,661
2020-07,15,676
2020-08,8,684
2020-09,8,692
2020-10,8,700
2020-11,10,710
2020-12,15,725
2021-01,11,736
2021-02,11,747
2021-03,11,758
2021-04,11,769
2021-05,13,782
2021-06,10,792
2021-07,10,802
2021-08,13,815
2021-09,12,827
2021-10,8,835
2021-11,2,837
2021-12,9,846
2022-01,11,857
2022-02,11,868
2022-03,10,878
2022-04,8,886
2022-05,11,897
2022-06,10,907
2022-07,13,920
2022-08,7,927
2022-09,5,932
2022-10,4,936
2022-11,2,938
2022-12,3,941
2023-01,8,949
2023-02,13,962
2023-03,2,964
2023-04,4,968
2023-05,2,970
2023-06,2,972
2023-07,4,976
2023-08,2,978
2023-09,4,982
2023-10,2,984
2023-11,2,986
2024-01,1,987
2024-02,5,992
2024-03,1,993
2024-04,2,995
2024-07,1,996
2024-08,2,998
2024-10,1,999
