Date,Monthly Value,Accumulated Value
2015-01,185,185
2015-02,182,367
2015-03,210,577
2015-04,191,768
2015-05,149,917
2015-06,173,1090
2015-07,175,1265
2015-08,314,1579
2015-09,259,1838
2015-10,244,2082
2015-11,204,2286
2015-12,74,2360
2016-01,86,2446
2016-02,173,2619
2016-03,200,2819
2016-04,158,2977
2016-05,164,3141
2016-06,154,3295
2016-07,184,3479
2016-08,158,3637
2016-09,200,3837
2016-10,197,4034
2016-11,158,4192
2016-12,150,4342
2017-01,270,4612
2017-02,177,4789
2017-03,213,5002
2017-04,167,5169
2017-05,177,5346
2017-06,185,5531
2017-07,185,5716
2017-08,424,6140
2017-09,281,6421
2017-10,296,6717
2017-11,236,6953
2017-12,157,7110
2018-01,261,7371
2018-02,196,7567
2018-03,201,7768
2018-04,218,7986
2018-05,164,8150
2018-06,139,8289
2018-07,175,8464
2018-08,108,8572
2018-09,115,8687
2018-10,163,8850
2018-11,109,8959
2018-12,108,9067
2019-01,129,9196
2019-02,158,9354
2019-03,144,9498
2019-04,110,9608
2019-05,114,9722
2019-06,91,9813
2019-07,106,9919
2019-08,71,9990
2019-09,85,10075
2019-10,100,10175
2019-11,91,10266
2019-12,90,10356
2020-01,100,10456
2020-02,111,10567
2020-03,76,10643
2020-04,109,10752
2020-05,113,10865
2020-06,132,10997
2020-07,102,11099
2020-08,103,11202
2020-09,123,11325
2020-10,57,11382
2020-11,114,11496
2020-12,72,11568
2021-01,159,11727
2021-02,144,11871
2021-03,148,12019
2021-04,57,12076
2021-05,186,12262
2021-06,136,12398
2021-07,115,12513
2021-08,131,12644
2021-09,122,12766
2021-10,94,12860
2021-11,74,12934
2021-12,38,12972
2022-01,33,13005
2022-02,31,13036
2022-03,29,13065
2022-04,32,13097
2022-05,102,13199
2022-06,81,13280
2022-07,96,13376
2022-08,112,13488
2022-09,98,13586
2022-10,38,13624
2022-11,69,13693
2022-12,74,13767
2023-01,83,13850
2023-02,67,13917
2023-03,39,13956
2023-04,74,14030
2023-05,65,14095
2023-06,78,14173
2023-07,64,14237
2023-08,75,14312
2023-09,69,14381
2023-10,49,14430
2023-11,43,14473
2023-12,43,14516
2024-01,46,14562
2024-02,47,14609
2024-03,51,14660
2024-04,45,14705
2024-05,53,14758
2024-06,45,14803
2024-07,39,14842
2024-08,58,14900
2024-09,51,14951
2024-10,29,14980
