Date,Monthly Value,Accumulated Value
2015-01,9,9
2015-02,1,10
2015-03,4,14
2015-04,5,19
2015-05,3,22
2015-06,5,27
2015-08,3,30
2015-09,3,33
2015-10,3,36
2015-11,1,37
2015-12,4,41
2016-01,3,44
2016-02,3,47
2016-03,9,56
2016-04,3,59
2016-05,7,66
2016-06,4,70
2016-07,5,75
2016-09,6,81
2016-10,3,84
2016-11,3,87
2017-01,5,92
2017-02,2,94
2017-03,1,95
2017-04,4,99
2017-05,2,101
2017-06,5,106
2017-07,4,110
2017-08,3,113
2017-09,4,117
2017-10,3,120
2017-11,7,127
2017-12,1,128
2018-01,2,130
2018-02,4,134
2018-03,5,139
2018-05,1,140
2018-07,4,144
2018-08,2,146
2018-09,1,147
2018-12,4,151
2019-01,1,152
2019-02,1,153
2019-04,3,156
2019-05,1,157
2019-06,3,160
2019-07,1,161
2019-08,2,163
2019-09,3,166
2019-10,1,167
2019-11,1,168
2019-12,1,169
2020-01,3,172
2020-02,1,173
2020-03,2,175
2020-04,1,176
2020-05,1,177
2020-06,2,179
2020-07,1,180
2020-08,2,182
2020-09,1,183
2020-10,1,184
2020-11,2,186
2020-12,1,187
2021-01,2,189
2021-02,5,194
2021-03,2,196
2021-04,1,197
2021-05,1,198
2021-06,1,199
2021-08,2,201
2021-09,3,204
2021-11,3,207
2022-01,1,208
2022-03,3,211
2022-04,6,217
2022-05,3,220
2022-09,1,221
2022-10,1,222
2022-11,10,232
2022-12,4,236
2023-01,1,237
2023-02,4,241
2023-03,5,246
2023-04,13,259
2023-05,1,260
2023-06,1,261
2023-07,4,265
2023-08,1,266
2023-09,4,270
2023-10,4,274
2023-11,2,276
2023-12,2,278
2024-03,2,280
2024-04,3,283
2024-08,1,284
2024-09,1,285
