Date,Monthly Value,Accumulated Value
2019-11,2,2
2019-12,2,4
2020-01,7,11
2020-02,3,14
2020-03,3,17
2020-04,3,20
2020-05,6,26
2020-06,4,30
2020-07,2,32
2020-08,2,34
2020-09,5,39
2020-10,6,45
2020-11,6,51
2020-12,1,52
2021-01,14,66
2021-02,8,74
2021-03,3,77
2021-04,9,86
2021-05,4,90
2021-06,1,91
2021-07,4,95
2021-08,6,101
2021-09,4,105
2021-10,4,109
2021-11,4,113
2022-05,4,117
2022-06,10,127
2022-07,12,139
2022-08,12,151
2022-09,8,159
2022-10,2,161
2022-11,2,163
2022-12,9,172
2023-01,1,173
2023-02,3,176
2023-03,4,180
2023-04,9,189
2023-05,17,206
2023-06,24,230
2023-07,1,231
2023-08,16,247
2023-09,2,249
2023-10,17,266
2023-11,20,286
2023-12,12,298
2024-01,14,312
2024-02,15,327
2024-03,14,341
2024-04,11,352
2024-05,14,366
2024-06,5,371
2024-07,5,376
2024-08,2,378
2024-09,10,388
2024-10,9,397
