Date,Monthly Value,Accumulated Value
2015-08,4,4
2015-09,9,13
2015-10,12,25
2015-11,14,39
2015-12,15,54
2016-01,19,73
2016-02,19,92
2016-03,22,114
2016-04,23,137
2016-05,25,162
2016-06,26,188
2016-07,26,214
2016-08,28,242
2016-09,31,273
2016-10,33,306
2016-11,34,340
2016-12,35,375
2017-01,37,412
2017-02,40,452
2017-03,41,493
2017-04,43,536
2017-05,43,579
2017-06,45,624
2017-07,45,669
2017-08,45,714
2017-09,45,759
2017-10,45,804
2017-11,43,847
2017-12,44,891
2018-01,43,934
2018-02,43,977
2018-03,43,1020
2018-04,45,1065
2018-05,51,1116
2018-06,51,1167
2018-07,55,1222
2018-08,55,1277
2018-09,55,1332
2018-10,55,1387
2018-11,55,1442
2018-12,53,1495
2019-01,53,1548
2019-02,53,1601
2019-03,53,1654
2019-04,53,1707
2019-05,53,1760
2019-06,60,1820
2019-07,61,1881
2019-08,61,1942
2019-09,61,2003
2019-10,64,2067
2019-11,64,2131
2019-12,64,2195
2020-01,65,2260
2020-02,65,2325
2020-03,64,2389
2020-04,64,2453
2020-05,64,2517
2020-06,64,2581
2020-07,64,2645
2020-08,67,2712
2020-09,70,2782
2020-10,70,2852
2020-11,69,2921
2020-12,69,2990
2021-01,69,3059
2021-02,70,3129
2021-03,71,3200
2021-04,70,3270
2021-05,72,3342
2021-06,72,3414
2021-07,72,3486
2021-08,71,3557
2021-09,71,3628
2021-10,72,3700
2021-11,74,3774
2021-12,73,3847
2022-01,73,3920
2022-02,73,3993
2022-03,72,4065
2022-04,74,4139
2022-05,75,4214
2022-06,75,4289
2022-07,75,4364
2022-08,75,4439
2022-09,76,4515
2022-10,76,4591
2022-11,76,4667
2022-12,76,4743
2023-01,76,4819
2023-02,76,4895
2023-03,76,4971
2023-04,76,5047
2023-05,78,5125
2023-06,78,5203
2023-07,79,5282
2023-08,79,5361
2023-09,80,5441
2023-10,79,5520
2023-11,81,5601
2023-12,81,5682
2024-01,80,5762
2024-02,79,5841
2024-03,79,5920
2024-04,79,5999
2024-05,78,6077
2024-06,79,6156
2024-07,80,6236
2024-08,81,6317
2024-09,81,6398
2024-10,82,6480
