Date,Monthly Value,Accumulated Value
2015-01,6,6
2015-02,12,18
2015-03,6,24
2015-04,8,32
2015-05,9,41
2015-06,11,52
2015-07,6,58
2015-08,8,66
2015-09,8,74
2015-10,8,82
2015-11,7,89
2015-12,10,99
2016-01,7,106
2016-02,6,112
2016-03,15,127
2016-04,13,140
2016-05,13,153
2016-06,13,166
2016-07,1,167
2016-08,8,175
2016-09,13,188
2016-10,4,192
2016-11,12,204
2016-12,9,213
2017-01,9,222
2017-02,6,228
2017-03,7,235
2017-04,7,242
2017-05,5,247
2017-06,5,252
2017-07,6,258
2017-08,5,263
2017-09,10,273
2017-10,9,282
2017-11,5,287
2017-12,6,293
2018-01,6,299
2018-02,3,302
2018-03,6,308
2018-04,5,313
2018-05,6,319
2018-06,4,323
2018-07,2,325
2018-08,9,334
2018-09,10,344
2018-10,9,353
2018-11,4,357
2018-12,7,364
2019-01,4,368
2019-02,6,374
2019-03,5,379
2019-04,5,384
2019-05,11,395
2019-06,1,396
2019-07,2,398
2019-08,5,403
2019-09,5,408
2019-10,7,415
2019-11,4,419
2019-12,6,425
2020-01,7,432
2020-02,6,438
2020-03,14,452
2020-04,6,458
2020-05,3,461
2020-06,2,463
2020-07,5,468
2020-08,3,471
2020-09,7,478
2020-10,1,479
2020-11,2,481
2020-12,4,485
2021-01,2,487
2021-02,8,495
2021-03,2,497
2021-04,4,501
2021-05,4,505
2021-06,4,509
2021-07,1,510
2021-08,1,511
2021-09,2,513
2021-10,3,516
2021-11,4,520
2021-12,8,528
2022-01,4,532
2022-02,7,539
2022-03,1,540
2022-04,6,546
2022-06,4,550
2022-07,6,556
2022-08,2,558
2022-10,4,562
2022-11,8,570
2022-12,2,572
2023-02,3,575
2023-03,4,579
2023-05,1,580
2023-07,4,584
2023-08,2,586
2023-09,3,589
2023-10,1,590
2023-11,1,591
2023-12,5,596
2024-01,2,598
2024-02,3,601
2024-03,2,603
2024-04,5,608
2024-05,4,612
2024-06,3,615
2024-07,2,617
2024-08,1,618
2024-09,1,619
2024-10,1,620
