Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,11,16
2015-03,9,25
2015-04,8,33
2015-05,7,40
2015-06,9,49
2015-07,5,54
2015-08,6,60
2015-09,7,67
2015-10,8,75
2015-11,6,81
2015-12,2,83
2016-01,7,90
2016-02,9,99
2016-03,9,108
2016-04,8,116
2016-05,10,126
2016-06,5,131
2016-07,7,138
2016-08,11,149
2016-09,9,158
2016-10,12,170
2016-11,10,180
2016-12,11,191
2017-01,11,202
2017-02,15,217
2017-03,8,225
2017-04,11,236
2017-05,10,246
2017-06,10,256
2017-07,6,262
2017-08,11,273
2017-09,5,278
2017-10,11,289
2017-11,9,298
2017-12,8,306
2018-01,6,312
2018-02,7,319
2018-03,10,329
2018-04,9,338
2018-05,7,345
2018-06,5,350
2018-07,9,359
2018-08,8,367
2018-09,4,371
2018-10,8,379
2018-11,11,390
2018-12,12,402
2019-01,11,413
2019-02,19,432
2019-03,14,446
2019-04,9,455
2019-05,12,467
2019-06,11,478
2019-07,15,493
2019-08,13,506
2019-09,5,511
2019-10,14,525
2019-11,8,533
2019-12,8,541
2020-01,10,551
2020-02,10,561
2020-03,16,577
2020-04,12,589
2020-05,16,605
2020-06,7,612
2020-07,8,620
2020-08,11,631
2020-09,8,639
2020-10,14,653
2020-11,8,661
2020-12,10,671
2021-01,9,680
2021-02,5,685
2021-03,11,696
2021-04,9,705
2021-05,5,710
2021-06,9,719
2021-07,16,735
2021-08,7,742
2021-09,6,748
2021-10,6,754
2021-11,5,759
2021-12,8,767
2022-01,8,775
2022-02,6,781
2022-03,7,788
2022-04,9,797
2022-05,11,808
2022-06,9,817
2022-07,11,828
2022-08,9,837
2022-09,10,847
2022-10,12,859
2022-11,8,867
2022-12,10,877
2023-01,10,887
2023-02,5,892
2023-03,11,903
2023-04,12,915
2023-05,6,921
2023-06,8,929
2023-07,7,936
2023-08,1,937
2023-09,7,944
2023-10,4,948
2023-11,4,952
2023-12,4,956
2024-01,4,960
2024-02,8,968
2024-03,8,976
2024-04,13,989
2024-05,13,1002
2024-06,9,1011
2024-07,5,1016
2024-08,11,1027
2024-09,10,1037
2024-10,19,1056
