Date,Monthly Value,Accumulated Value
2019-02,2,2
2019-03,5,7
2019-04,12,19
2019-05,6,25
2019-06,5,30
2019-07,4,34
2019-08,7,41
2019-09,3,44
2019-10,2,46
2019-11,5,51
2019-12,4,55
2020-01,3,58
2020-02,1,59
2020-03,3,62
2020-04,2,64
2020-05,3,67
2020-06,1,68
2020-07,1,69
2020-09,1,70
2020-10,10,80
2020-11,2,82
2020-12,4,86
2021-01,7,93
2021-02,6,99
2021-03,2,101
2021-04,2,103
2021-05,2,105
2021-11,2,107
2021-12,1,108
2022-01,1,109
2022-02,3,112
2022-03,2,114
2022-04,1,115
2022-11,2,117
2022-12,2,119
2023-01,2,121
2023-02,2,123
2023-03,2,125
2023-05,2,127
2023-07,2,129
2023-10,2,131
2024-01,2,133
2024-02,2,135
2024-03,2,137
2024-04,2,139
2024-06,2,141
2024-07,2,143
2024-09,2,145
