Date,Monthly Value,Accumulated Value
2017-09,6,6
2017-11,2,8
2018-01,54,62
2018-03,26,88
2018-04,65,153
2018-05,136,289
2018-07,1,290
2018-08,5,295
2018-09,1,296
2018-10,10,306
2018-11,1,307
2018-12,-1,306
2019-02,30,336
2019-07,40,376
2019-12,-110,266
2020-10,2,268
2021-05,16,284
2021-11,-176,108
2022-08,-4,104
