Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,8,10
2015-04,2,12
2015-07,2,14
2015-08,1,15
2015-11,1,16
2015-12,2,18
2016-01,4,22
2016-02,2,24
2016-03,3,27
2016-04,2,29
2016-05,2,31
2016-06,7,38
2016-07,2,40
2016-09,1,41
2016-11,1,42
2016-12,3,45
2017-01,1,46
2017-02,1,47
2017-04,2,49
2017-05,2,51
2017-07,1,52
2017-12,2,54
2018-01,2,56
2018-02,1,57
2018-03,1,58
2018-04,5,63
2018-05,3,66
2018-06,1,67
2018-07,4,71
2018-08,1,72
2018-09,3,75
2018-10,4,79
2018-11,2,81
2018-12,10,91
2019-01,3,94
2019-02,2,96
2019-04,6,102
2019-05,5,107
2019-06,1,108
2019-07,2,110
2019-10,3,113
2020-01,1,114
2020-02,1,115
2020-03,15,130
2020-04,15,145
2020-05,5,150
2020-06,5,155
2020-07,5,160
2020-08,7,167
2020-09,6,173
2020-10,4,177
2020-11,3,180
2021-01,9,189
2021-02,7,196
2021-03,7,203
2021-04,7,210
2021-05,5,215
2021-06,7,222
2021-07,5,227
2021-08,1,228
2021-10,2,230
2021-11,3,233
2022-02,22,255
2022-03,10,265
2022-04,3,268
2022-05,3,271
2022-06,14,285
2022-07,7,292
2022-08,8,300
2022-09,4,304
2022-10,10,314
2022-11,9,323
2022-12,8,331
2023-01,2,333
2023-02,11,344
2023-03,6,350
2023-04,8,358
2023-05,5,363
2023-06,16,379
2023-08,5,384
2023-09,3,387
2023-10,3,390
2023-11,5,395
2023-12,5,400
2024-01,4,404
2024-02,4,408
2024-03,9,417
2024-04,8,425
2024-05,3,428
2024-06,2,430
2024-09,6,436
2024-10,2,438
